month_year,Lat,Lon,cv,mean,median,std,value
Mar 2025,-46.302,-50.191,0.480096,15478.23,12601.635,7431.0366,picoeuk
Mar 2025,-46.199,-50.079,0.60768443,12683.786,12565.307,7707.7393,picoeuk
Mar 2025,-46.094,-49.958,0.51224846,12014.613,9565.966,6154.467,picoeuk
Mar 2025,-46.018,-49.872,0.4910522,12512.901,9776.462,6144.488,picoeuk
Mar 2025,-45.931,-49.792,0.65106577,11526.627,8398.266,7504.5923,picoeuk
Mar 2025,-45.833,-49.701,0.6644114,12368.664,11266.188,8217.882,picoeuk
Mar 2025,-45.711,-49.562,0.8704168,14501.547,7112.312,12622.391,picoeuk
Mar 2025,-45.606,-49.443,0.70043635,9502.773,9097.144,6656.088,picoeuk
Mar 2025,-45.47,-49.118,0.4240785,5745.7056,6653.0938,2436.6301,picoeuk
Mar 2025,-45.456,-48.101,0.21733376,7010.176,7282.6025,1523.5479,picoeuk
Mar 2025,-45.345,-48.956,0.5770245,6300.1807,7733.2925,3635.3586,picoeuk
Mar 2025,-45.297,-48.896,0.6127394,5679.5845,4567.5713,3480.1052,picoeuk
Mar 2025,-45.231,-48.812,0.6127394,5679.5845,4567.5713,3480.1052,picoeuk
Mar 2025,-45.118,-48.662,0.6898178,7111.7446,5021.9355,4905.808,picoeuk
Mar 2025,-45.024,-48.541,0.73944867,7777.6763,4935.8325,5751.1924,picoeuk
Mar 2025,-44.921,-48.404,0.7861602,13291.514,8694.287,10449.259,picoeuk
Mar 2025,-44.806,-48.263,0.32514188,10365.639,9087.5625,3370.3032,picoeuk
Mar 2025,-44.696,-48.116,0.5154546,12064.717,8624.153,6218.8135,picoeuk
Mar 2025,-44.593,-47.984,0.28090447,8988.267,7862.6987,2524.8442,picoeuk
Mar 2025,-44.489,-47.851,0.15198319,9564.122,9263.647,1453.5857,picoeuk
Mar 2025,-44.393,-47.729,0.27937812,10441.497,9623.244,2917.1257,picoeuk
Mar 2025,-44.282,-47.589,0.49087042,9572.455,9115.441,4698.835,picoeuk
Mar 2025,-44.175,-47.447,0.75863826,13467.168,12230.879,10216.709,picoeuk
Mar 2025,-44.079,-47.328,0.48391026,8985.275,8045.714,4348.067,picoeuk
Mar 2025,-43.966,-47.181,0.35396057,10345.9375,9967.063,3662.054,picoeuk
Mar 2025,-43.853,-47.035,0.4448722,9514.551,8629.322,4232.7593,picoeuk
Mar 2025,-43.791,-46.955,0.82889,13093.85,9020.079,10853.361,picoeuk
Mar 2025,-43.699,-46.839,0.57140696,11840.58,9179.683,6765.79,picoeuk
Mar 2025,-43.596,-46.713,0.5282495,12661.997,11059.557,6688.694,picoeuk
Mar 2025,-43.464,-46.551,0.45918155,9398.895,7937.211,4315.799,picoeuk
Mar 2025,-43.358,-46.418,0.33486828,9802.871,9675.32,3282.6707,picoeuk
Mar 2025,-43.268,-46.305,0.49892366,10487.393,9173.493,5232.408,picoeuk
Mar 2025,-43.135,-46.136,0.55601156,10251.371,8431.447,5699.881,picoeuk
Mar 2025,-43.019,-46.006,0.13113643,7943.536,7307.0874,1041.687,picoeuk
Mar 2025,-43.005,-45.982,0.4750798,6643.2944,4739.6084,3156.095,picoeuk
Mar 2025,-42.974,-45.939,0.4169617,13364.454,13558.206,5572.4653,picoeuk
Mar 2025,-42.871,-45.805,0.34316495,10375.369,8518.754,3560.4631,picoeuk
Mar 2025,-42.754,-45.662,0.3059611,8319.014,8483.213,2545.2947,picoeuk
Mar 2025,-42.636,-45.519,0.26647195,11643.539,12089.896,3102.6765,picoeuk
Mar 2025,-42.526,-45.377,0.25225285,13433.734,14288.723,3388.6978,picoeuk
Mar 2025,-42.418,-45.243,0.13605386,7883.5327,8095.091,1072.5851,picoeuk
Mar 2025,-42.306,-45.104,0.18021773,7908.1904,8304.532,1425.1962,picoeuk
Mar 2025,-42.184,-44.953,0.33732924,5781.525,5329.9204,1950.2773,picoeuk
Mar 2025,-42.068,-44.832,0.45531413,6987.2812,6470.157,3181.408,picoeuk
Mar 2025,-41.993,-44.75,0.3146012,7357.038,7033.5576,2314.5332,picoeuk
Mar 2025,-41.843,-44.573,0.36501205,8467.786,7553.33,3090.844,picoeuk
Mar 2025,-41.719,-44.426,0.5254882,7814.327,6400.0474,4106.337,picoeuk
Mar 2025,-41.599,-44.282,0.33037636,8289.516,7178.297,2738.66,picoeuk
Mar 2025,-41.481,-44.145,0.4427816,6798.418,5718.9844,3010.2144,picoeuk
Mar 2025,-41.371,-44.014,0.32782078,6015.159,4780.5884,1971.8942,picoeuk
Mar 2025,-41.37,-44.013,0.32782078,6015.159,4780.5884,1971.8942,picoeuk
Mar 2025,-41.289,-43.927,0.20370471,5368.3057,5276.7188,1093.5492,picoeuk
Mar 2025,-41.146,-43.77,0.120921455,4794.215,4953.947,579.72345,picoeuk
Mar 2025,-41.02,-43.632,0.20691082,5133.2144,4901.188,1062.1176,picoeuk
Mar 2025,-40.916,-43.52,0.31424138,4345.899,4359.2344,1365.6613,picoeuk
Mar 2025,-40.796,-43.389,0.21063663,4644.569,4345.662,978.31635,picoeuk
Mar 2025,-40.65,-43.23,0.33601978,4592.013,4187.157,1543.0073,picoeuk
Mar 2025,-40.565,-43.133,0.26678225,3859.7278,3595.6133,1029.7069,picoeuk
Mar 2025,-40.52,-43.082,0.25211138,3998.27,4238.4946,1008.0094,picoeuk
Mar 2025,-40.492,-42.079,0.2705358,3828.7688,3837.545,1035.819,picoeuk
Mar 2025,-40.373,-42.903,0.3636572,3438.728,3614.346,1250.5182,picoeuk
Mar 2025,-40.269,-42.775,0.028786896,2735.692,2735.692,78.752075,picoeuk
Mar 2025,-40.158,-42.636,0.09031618,2037.5767,2057.0461,184.02614,picoeuk
Mar 2025,-40.06,-42.51,0.09346914,1397.6051,1469.8922,130.63295,picoeuk
Mar 2025,-39.957,-42.398,0.15290253,1434.5247,1404.5189,219.34245,picoeuk
Mar 2025,-39.855,-42.273,0.104126096,1212.6727,1212.6727,126.270874,picoeuk
Mar 2025,-39.759,-42.158,0.116737016,1384.3795,1366.3345,161.60834,picoeuk
Mar 2025,-39.664,-42.041,0.08469347,1520.0746,1481.8575,128.74039,picoeuk
Mar 2025,-39.57,-41.923,0.21969858,1531.8922,1509.8967,336.55453,picoeuk
Mar 2025,-39.538,-41.068,0.15831281,2102.4902,2254.1829,332.85114,picoeuk
Mar 2025,-39.472,-41.803,0.15321824,1503.9365,1473.1956,230.4305,picoeuk
Mar 2025,-39.389,-41.703,0.13134204,1215.5905,1150.473,159.65813,picoeuk
Mar 2025,-39.278,-41.566,0.29480952,1825.4567,1825.4567,538.162,picoeuk
Mar 2025,-39.21,-41.475,0.284476,1750.7395,1750.7395,498.0434,picoeuk
Mar 2025,-39.209,-41.475,0.284476,1750.7395,1750.7395,498.0434,picoeuk
Mar 2025,-39.167,-41.396,0.31085354,1853.8668,2065.9514,576.28107,picoeuk
Mar 2025,-39.106,-41.282,0.2897928,2320.0527,2320.0527,672.3346,picoeuk
Mar 2025,-39.028,-41.163,0.19062436,1518.2,1519.0299,289.40588,picoeuk
Mar 2025,-38.839,-40.942,0.15274912,1596.2422,1475.3438,243.8246,picoeuk
Mar 2025,-38.723,-40.81,0.35845217,1655.1802,1399.271,593.3029,picoeuk
Mar 2025,-38.609,-40.687,0.16656739,1441.553,1501.0701,240.1157,picoeuk
Mar 2025,-38.584,-40.654,0.29481405,1412.8914,1351.5085,416.54022,picoeuk
Mar 2025,-38.57,-40.629,0.29481405,1412.8914,1351.5085,416.54022,picoeuk
Mar 2025,-38.467,-40.508,0.3000256,1479.9506,1369.4089,444.02307,picoeuk
Mar 2025,-38.349,-40.373,0.12825114,1107.168,1190.307,141.99554,picoeuk
Mar 2025,-38.252,-40.258,0.31382203,1026.815,1137.979,322.23715,picoeuk
Mar 2025,-38.132,-40.119,0.2257331,1158.6641,1263.2607,261.54883,picoeuk
Mar 2025,-38.012,-39.98,0.27970687,1323.9672,1238.4448,370.32272,picoeuk
Mar 2025,-37.9,-39.85,0.15143037,1214.1891,1139.0817,183.8651,picoeuk
Mar 2025,-37.782,-39.717,0.27627823,1194.881,1348.4573,330.1196,picoeuk
Mar 2025,-37.681,-39.598,0.12661506,1126.8398,1175.3005,142.6749,picoeuk
Mar 2025,-37.55,-39.448,0.1478897,1074.4114,1089.9115,158.89438,picoeuk
Mar 2025,-37.41,-39.287,0.1281371,1149.4888,1167.1018,147.29216,picoeuk
Mar 2025,-37.326,-39.188,0.14410049,1183.8947,1226.657,170.5998,picoeuk
Mar 2025,-37.188,-39.036,0.27091494,1313.999,1180.3606,355.98196,picoeuk
Mar 2025,-37.083,-38.905,0.18276756,1220.6719,1194.6357,223.09921,picoeuk
Mar 2025,-37.012,-38.835,0.18787736,1253.2716,1266.9604,235.46136,picoeuk
Mar 2025,-36.927,-38.728,0.20018713,1262.3267,1382.5554,252.70155,picoeuk
Mar 2025,-36.688,-38.461,0.2888584,1138.4465,1023.16046,328.84985,picoeuk
Mar 2025,-36.564,-38.32,0.3164021,1226.1737,1139.8064,387.96396,picoeuk
Mar 2025,-36.449,-38.184,0.10137672,1118.7622,1115.1508,113.41644,picoeuk
Mar 2025,-36.334,-38.059,0.044331856,1178.4617,1160.7284,52.243393,picoeuk
Mar 2025,-36.202,-37.907,0.19639541,1373.1,1388.4441,269.67053,picoeuk
Mar 2025,-36.167,-37.866,0.229956,1335.9558,1309.0315,307.21106,picoeuk
Mar 2025,-36.144,-37.843,0.229956,1335.9558,1309.0315,307.21106,picoeuk
Mar 2025,-36.018,-37.7,0.12925485,1149.4812,1099.4155,148.57602,picoeuk
Mar 2025,-35.88,-37.54,0.18234053,1014.38354,958.67896,184.96324,picoeuk
Mar 2025,-35.759,-37.402,0.24269655,952.52277,954.3251,231.174,picoeuk
Mar 2025,-35.638,-37.265,0.23303352,946.70544,915.3179,220.6141,picoeuk
Mar 2025,-35.52,-37.142,0.24935451,1088.7769,1014.69116,271.49142,picoeuk
Mar 2025,-35.404,-37.009,0.16927175,1118.574,1101.5778,189.34297,picoeuk
Mar 2025,-35.3,-36.893,0.24362843,1051.2938,1035.5094,256.12506,picoeuk
Mar 2025,-35.176,-36.755,0.24070509,1021.2533,1054.7623,245.82086,picoeuk
Mar 2025,-34.918,-36.467,0.26570868,953.66504,945.2714,253.3971,picoeuk
Mar 2025,-34.829,-36.369,0.24512655,939.5089,852.9828,230.29857,picoeuk
Mar 2025,-34.705,-36.225,0.26032746,947.9757,1008.131,246.7841,picoeuk
Mar 2025,-34.585,-36.092,0.15407977,954.1354,957.0967,147.01295,picoeuk
Mar 2025,-34.581,-36.091,0.15407977,954.1354,957.0967,147.01295,picoeuk
Mar 2025,-34.497,-36.003,0.19688897,876.6481,851.511,172.60234,picoeuk
Mar 2025,-34.268,-35.748,0.4415477,1181.4257,1107.9639,521.65576,picoeuk
Mar 2025,-34.17,-35.639,0.18901466,896.2118,814.6911,169.39717,picoeuk
Mar 2025,-34.063,-35.522,0.2019732,975.7363,937.93896,197.07259,picoeuk
Mar 2025,-34.06,-36.627,0.27353072,937.7409,908.0915,256.50095,picoeuk
Mar 2025,-33.956,-35.404,0.18509908,1057.9753,1033.4739,195.83026,picoeuk
Mar 2025,-33.851,-35.287,0.18300578,1040.4961,974.09106,190.4168,picoeuk
Mar 2025,-33.829,-35.266,0.18300578,1040.4961,974.09106,190.4168,picoeuk
Mar 2025,-33.808,-35.239,0.18300578,1040.4961,974.09106,190.4168,picoeuk
Mar 2025,-33.689,-35.109,0.21359536,1091.7717,1018.70874,233.19737,picoeuk
Mar 2025,-33.603,-35.009,0.096117504,954.9268,955.23926,91.78518,picoeuk
Mar 2025,-33.496,-34.89,0.28644815,1094.0504,1006.3305,313.3887,picoeuk
Mar 2025,-33.379,-34.769,0.23399512,1061.1058,977.4824,248.2936,picoeuk
Mar 2025,-33.263,-34.646,0.21846528,935.60266,933.52014,204.3967,picoeuk
Mar 2025,-33.156,-34.526,0.17652614,830.6123,766.0558,146.62479,picoeuk
Mar 2025,-33.05,-34.413,0.18954179,923.4914,870.97546,175.0402,picoeuk
Mar 2025,-32.85,-34.193,0.16398552,886.72345,837.8239,145.4098,picoeuk
Mar 2025,-32.814,-34.156,0.16398552,886.72345,837.8239,145.4098,picoeuk
Mar 2025,-32.67,-34.001,0.20606329,990.5163,1014.32306,204.10904,picoeuk
Mar 2025,-32.556,-33.876,0.1454419,810.9359,822.7046,117.94407,picoeuk
Mar 2025,-32.45,-33.757,0.14432588,877.10583,843.5516,126.58907,picoeuk
Mar 2025,-32.375,-33.675,0.16572145,938.7174,906.3457,155.56561,picoeuk
Mar 2025,-32.373,-33.674,0.16572145,938.7174,906.3457,155.56561,picoeuk
Mar 2025,-32.278,-33.576,0.21104427,945.4172,1029.5513,199.52487,picoeuk
Mar 2025,-32.038,-33.318,0.1932681,853.5516,824.34924,164.9643,picoeuk
Mar 2025,-31.922,-33.187,0.13091362,868.33356,846.0365,113.67668,picoeuk
Mar 2025,-31.808,-33.072,0.18531929,876.2469,899.29517,162.38545,picoeuk
Mar 2025,-31.699,-32.975,0.24260558,915.06616,904.4071,222.00015,picoeuk
Mar 2025,-31.614,-32.888,0.33306876,1088.9717,1107.9257,362.70245,picoeuk
Mar 2025,-31.608,-32.892,0.33306876,1088.9717,1107.9257,362.70245,picoeuk
Mar 2025,-31.598,-32.847,0.28408188,1039.1111,982.2087,295.19263,picoeuk
Mar 2025,-31.513,-32.754,0.30013666,1042.2224,994.0756,312.80914,picoeuk
Mar 2025,-31.404,-32.639,0.35033798,1125.8091,1019.3183,394.4137,picoeuk
Mar 2025,-31.305,-32.541,0.40727094,1285.154,1040.0062,523.4059,picoeuk
Mar 2025,-31.191,-32.415,0.104033045,1118.4092,1127.5428,116.35152,picoeuk
Mar 2025,-31.109,-32.327,0.19013618,1179.055,1216.7251,224.18103,picoeuk
Mar 2025,-30.977,-32.187,0.17091992,877.1533,853.47046,149.92297,picoeuk
Mar 2025,-30.889,-32.086,0.13998646,912.1956,913.82776,127.69503,picoeuk
Mar 2025,-30.755,-31.945,0.18864101,892.49414,853.7296,168.361,picoeuk
Mar 2025,-30.628,-31.81,0.2176869,954.1822,879.3592,207.71297,picoeuk
Mar 2025,-30.485,-31.66,0.20078811,1013.7,992.6035,203.53891,picoeuk
Mar 2025,-30.388,-31.554,0.25265563,991.8017,965.8244,250.58427,picoeuk
Mar 2025,-30.263,-31.415,0.20290065,1022.1846,1031.645,207.40192,picoeuk
Mar 2025,-30.121,-31.272,0.22758777,968.06836,913.58826,220.32053,picoeuk
Mar 2025,-30.006,-31.15,0.12108562,997.3645,1009.28876,120.7665,picoeuk
Mar 2025,-29.916,-31.047,0.13747868,970.93665,963.2331,133.4831,picoeuk
Mar 2025,-29.672,-30.781,0.33864874,970.5417,835.13556,328.67273,picoeuk
Mar 2025,-29.568,-30.681,0.3431847,1014.66797,808.6355,348.21854,picoeuk
Mar 2025,-29.426,-30.544,0.30786237,1037.6681,1063.6885,319.45895,picoeuk
Mar 2025,-29.305,-30.418,0.33554187,917.4665,773.06384,307.84842,picoeuk
Mar 2025,-29.195,-30.302,0.0,637.38727,637.38727,0.0,picoeuk
Mar 2025,-29.128,-30.223,0.093243875,712.1907,733.0891,66.40742,picoeuk
Mar 2025,-29.105,-30.205,0.093243875,712.1907,733.0891,66.40742,picoeuk
Mar 2025,-28.94,-30.035,0.2854921,817.5531,746.97754,233.40495,picoeuk
Mar 2025,-28.822,-29.916,0.29972172,837.73004,770.8647,251.08589,picoeuk
Mar 2025,-28.698,-29.788,0.13616817,700.4491,710.6673,95.37887,picoeuk
Mar 2025,-28.564,-29.649,0.11415121,674.03314,659.59705,76.941696,picoeuk
Mar 2025,-28.446,-29.527,0.3057226,746.11115,673.18164,228.10303,picoeuk
Mar 2025,-28.32,-29.396,0.0972724,687.2407,697.757,66.849556,picoeuk
Mar 2025,-28.193,-29.263,0.18591094,697.89825,631.6836,129.74692,picoeuk
Mar 2025,-28.134,-29.134,0.32175365,761.8553,677.1381,245.12971,picoeuk
Mar 2025,-27.873,-28.873,0.1088377,704.5579,661.8196,76.682465,picoeuk
Mar 2025,-27.762,-28.762,0.16722547,793.9967,798.49194,132.77647,picoeuk
Mar 2025,-27.63,-28.63,0.17381088,760.5015,731.10095,132.18344,picoeuk
Mar 2025,-27.549,-28.549,0.11003935,723.0552,759.0777,79.56452,picoeuk
Mar 2025,-27.411,-28.411,0.1745869,731.29755,743.93335,127.67498,picoeuk
Mar 2025,-27.253,-28.253,0.12284482,753.89233,726.7101,92.61177,picoeuk
Mar 2025,-27.25,-28.25,0.12284482,753.89233,726.7101,92.61177,picoeuk
Mar 2025,-27.242,-28.242,0.12284482,753.89233,726.7101,92.61177,picoeuk
Mar 2025,-27.103,-27.103,0.18803379,789.7845,732.6129,148.50616,picoeuk
Mar 2025,-27.01,-29.01,0.20782699,690.39,683.98486,143.48167,picoeuk
Mar 2025,-26.981,-27.981,0.18028405,778.3067,807.497,140.31628,picoeuk
Mar 2025,-26.819,-27.819,0.16869614,700.4498,651.5497,118.16318,picoeuk
Mar 2025,-26.671,-27.671,0.19940476,773.43616,706.60986,154.22685,picoeuk
Mar 2025,-26.655,-27.655,0.19940476,773.43616,706.60986,154.22685,picoeuk
Mar 2025,-26.623,-27.623,0.19940476,773.43616,706.60986,154.22685,picoeuk
Mar 2025,-26.489,-27.489,0.15827535,756.8872,753.6811,119.796585,picoeuk
Mar 2025,-26.354,-27.354,0.11956969,697.5512,708.71075,83.40598,picoeuk
Mar 2025,-26.239,-27.255,0.23696566,776.4068,685.95935,183.98175,picoeuk
Mar 2025,-26.083,-27.107,0.11056569,641.72076,649.5668,70.9523,picoeuk
Mar 2025,-25.802,-26.822,0.106114306,677.26373,656.7197,71.86737,picoeuk
Mar 2025,-25.684,-26.716,0.12195048,611.0729,607.6067,74.52063,picoeuk
Mar 2025,-25.541,-26.579,0.15614554,680.7269,651.48364,106.29248,picoeuk
Mar 2025,-25.427,-26.464,0.12458532,699.1884,704.17456,87.10861,picoeuk
Mar 2025,-25.378,-26.389,0.15910642,621.955,597.9015,98.95704,picoeuk
Mar 2025,-25.26,-26.27,0.20628837,714.75006,677.17786,147.44463,picoeuk
Mar 2025,-25.128,-26.143,0.2826166,809.005,808.96106,228.63823,picoeuk
Mar 2025,-25.005,-26.007,0.13336682,643.9847,627.04865,85.88619,picoeuk
Mar 2025,-24.906,-25.903,0.1864256,730.84515,753.12103,136.24825,picoeuk
Mar 2025,-24.814,-25.821,0.16911827,686.5995,690.98596,116.116516,picoeuk
Mar 2025,-24.584,-25.598,0.22356862,684.8386,680.3091,153.10843,picoeuk
Mar 2025,-24.462,-25.463,0.18737963,642.27783,591.0598,120.349785,picoeuk
Mar 2025,-24.332,-25.334,0.24995722,644.7549,560.45135,161.16113,picoeuk
Mar 2025,-24.199,-25.191,0.17619468,667.31055,671.8072,117.57657,picoeuk
Mar 2025,-24.068,-25.064,0.2534978,730.7178,690.43024,185.23535,picoeuk
Mar 2025,-24.0,-25.0,0.280845,765.3986,684.9896,214.95836,picoeuk
Mar 2025,-23.978,-25.0,0.280845,765.3986,684.9896,214.95836,picoeuk
Mar 2025,-23.791,-25.003,0.16913493,726.8957,725.64386,122.94345,picoeuk
Mar 2025,-23.625,-25.006,0.18359461,725.05225,708.4055,133.11569,picoeuk
Mar 2025,-23.496,-25.009,0.16298091,725.3614,721.38104,118.22006,picoeuk
Mar 2025,-23.338,-25.013,0.15547514,714.0621,675.6972,111.0189,picoeuk
Mar 2025,-23.148,-25.016,0.20881642,721.1227,689.54626,150.58226,picoeuk
Mar 2025,-22.956,-25.017,0.14751181,666.3429,656.7241,98.29344,picoeuk
Mar 2025,-22.807,-25.123,0.23348911,722.99554,709.0941,168.81158,picoeuk
Mar 2025,-22.584,-25.026,0.24452792,728.59106,677.2406,178.16086,picoeuk
Mar 2025,-22.41,-25.129,0.14067057,646.0345,631.2126,90.87804,picoeuk
Mar 2025,-22.231,-25.032,0.69925,827.9819,642.3716,578.9663,picoeuk
Mar 2025,-22.086,-25.118,0.20460634,653.6114,613.20654,133.73303,picoeuk
Mar 2025,-21.938,-25.036,0.14480563,709.7957,733.8834,102.78241,picoeuk
Mar 2025,-21.737,-25.044,0.22961797,729.30804,676.16113,167.46223,picoeuk
Mar 2025,-21.609,-25.048,0.16643973,669.3435,634.7506,111.40535,picoeuk
Mar 2025,-21.49,-25.046,0.13515212,665.94073,633.96747,90.0033,picoeuk
Mar 2025,-21.131,-25.051,0.1899947,713.3466,667.791,135.53207,picoeuk
Mar 2025,-20.97,-25.058,0.116510086,643.86,636.6367,75.01618,picoeuk
Mar 2025,-20.792,-25.055,0.18728696,675.8027,616.30176,126.56903,picoeuk
Mar 2025,-20.617,-25.061,0.19485049,662.4852,595.6555,129.08557,picoeuk
Mar 2025,-20.433,-25.064,0.15033199,688.366,668.3806,103.48344,picoeuk
Mar 2025,-20.38,-25.059,0.2748172,722.25726,631.244,198.48871,picoeuk
Mar 2025,-20.373,-25.066,0.2748172,722.25726,631.244,198.48871,picoeuk
Mar 2025,-20.152,-25.069,0.13491745,697.26306,666.17084,94.07295,picoeuk
Mar 2025,-19.975,-25.073,0.18058027,690.67487,641.00696,124.72225,picoeuk
Mar 2025,-19.81,-25.075,0.14686197,716.07043,676.4174,105.16351,picoeuk
Mar 2025,-19.643,-25.078,0.08649614,666.2724,652.602,57.62999,picoeuk
Mar 2025,-19.473,-25.083,0.19805272,689.8376,641.8533,136.6242,picoeuk
Mar 2025,-19.341,-25.084,0.1470296,650.87134,601.7734,95.69735,picoeuk
Mar 2025,-19.152,-25.085,0.14915548,696.72186,656.5555,103.91988,picoeuk
Mar 2025,-18.951,-25.084,0.19751973,683.13794,703.4321,134.93323,picoeuk
Mar 2025,-18.798,-25.084,0.23047173,672.95166,600.31445,155.09633,picoeuk
Mar 2025,-18.613,-25.085,0.2039676,638.9065,586.60974,130.31622,picoeuk
Mar 2025,-18.578,-25.086,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.573,-25.085,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.5585,-25.089,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.553,-25.09,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.551,-25.09,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.547,-25.08,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.544,-25.08,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.539,-25.092,0.16431302,645.56824,608.42883,106.075264,picoeuk
Mar 2025,-18.436,-25.089,0.20289034,662.8519,634.4536,134.48625,picoeuk
Mar 2025,-18.339,-25.087,0.23018473,657.4845,620.69305,151.3429,picoeuk
Mar 2025,-18.279,-25.091,0.15228337,641.2926,620.35565,97.6582,picoeuk
Mar 2025,-18.129,-25.086,0.12435339,618.7017,618.91486,76.93765,picoeuk
Mar 2025,-17.988,-25.056,0.20299259,635.53577,608.6943,129.00905,picoeuk
Mar 2025,-17.955,-25.083,0.20299259,635.53577,608.6943,129.00905,picoeuk
Mar 2025,-17.816,-25.078,0.18910019,658.86017,641.5015,124.59058,picoeuk
Mar 2025,-17.639,-25.072,0.2225194,667.2203,618.1317,148.46945,picoeuk
Mar 2025,-17.471,-25.069,0.15428372,683.0449,678.2184,105.38271,picoeuk
Mar 2025,-17.322,-25.066,0.1876033,686.9039,664.56415,128.86543,picoeuk
Mar 2025,-17.143,-25.06,0.19492278,683.4944,647.4354,133.22862,picoeuk
Mar 2025,-16.826,-25.052,0.15710472,705.483,674.7312,110.8347,picoeuk
Mar 2025,-16.655,-25.047,0.256285,758.1814,708.91315,194.31053,picoeuk
Mar 2025,-16.502,-25.043,0.17502609,735.31824,716.0239,128.69987,picoeuk
Mar 2025,-16.36,-25.042,0.1723019,676.76465,662.84265,116.607834,picoeuk
Mar 2025,-16.197,-25.031,0.22524476,669.24335,656.0089,150.74356,picoeuk
Mar 2025,-16.032,-25.024,0.25125566,700.0108,657.12695,175.88168,picoeuk
Mar 2025,-15.913,-25.023,0.18022887,650.12006,653.56177,117.17041,picoeuk
Mar 2025,-15.716,-25.014,0.12183193,646.485,676.9734,78.76251,picoeuk
Mar 2025,-15.564,-25.003,0.23651645,690.26556,631.6276,163.25916,picoeuk
Mar 2025,-15.422,-25.997,0.22113629,700.12354,726.2958,154.82272,picoeuk
Mar 2025,-15.279,-25.003,0.15736592,664.00165,660.0782,104.491234,picoeuk
Mar 2025,-15.065,-24.997,0.20346504,715.07837,686.6926,145.49345,picoeuk
Mar 2025,-14.878,-24.989,0.1785495,675.5617,665.228,120.6212,picoeuk
Mar 2025,-14.779,-24.986,0.22232261,681.3488,656.8222,151.47925,picoeuk
Mar 2025,-14.75,-24.989,0.22232261,681.3488,656.8222,151.47925,picoeuk
Mar 2025,-14.541,-24.984,0.17240012,730.64105,723.0291,125.9626,picoeuk
Mar 2025,-14.339,-24.979,0.21772788,723.90204,687.8959,157.61366,picoeuk
Mar 2025,-14.145,-24.977,0.2503269,716.674,639.5199,179.40279,picoeuk
Mar 2025,-13.969,-24.971,0.26809123,683.5546,637.38306,183.255,picoeuk
Mar 2025,-13.783,-24.967,0.24612899,708.7487,696.45984,174.4436,picoeuk
Mar 2025,-13.603,-24.964,0.21817087,665.37885,636.2916,145.16628,picoeuk
Mar 2025,-13.414,-24.96,0.21460624,657.98834,639.08844,141.2084,picoeuk
Mar 2025,-13.218,-24.955,0.1638328,645.1694,634.71747,105.699905,picoeuk
Mar 2025,-13.026,-24.95,0.16943032,663.7079,670.52405,112.45224,picoeuk
Mar 2025,-12.823,-24.958,0.16305293,637.24786,614.86786,103.905136,picoeuk
Mar 2025,-12.491,-24.98,0.15318435,643.27527,631.2782,98.5397,picoeuk
Mar 2025,-12.304,-24.94,0.27625325,730.64465,703.25354,201.84296,picoeuk
Mar 2025,-12.177,-24.97,0.22722457,678.00415,649.7374,154.0592,picoeuk
Mar 2025,-12.102,-24.928,0.22722457,678.00415,649.7374,154.0592,picoeuk
Mar 2025,-12.083,-24.93,0.16512607,626.603,611.03033,103.4685,picoeuk
Mar 2025,-12.028,-24.932,0.16512607,626.603,611.03033,103.4685,picoeuk
Mar 2025,-11.877,-24.933,0.22601679,667.8619,635.4496,150.948,picoeuk
Mar 2025,-11.691,-24.934,0.18924527,694.1957,657.19336,131.37325,picoeuk
Mar 2025,-11.537,-24.936,0.2046294,703.1217,649.69116,143.87938,picoeuk
Mar 2025,-11.355,-24.933,0.20670266,773.30707,768.71094,159.84464,picoeuk
Mar 2025,-11.262,-24.939,0.31054187,715.9697,625.8506,222.33858,picoeuk
Mar 2025,-11.223,-24.938,0.31054187,715.9697,625.8506,222.33858,picoeuk
Mar 2025,-10.996,-24.938,0.27249447,754.2343,779.4992,205.52467,picoeuk
Mar 2025,-10.813,-24.939,0.26889834,719.3562,695.0912,193.43369,picoeuk
Mar 2025,-10.653,-24.943,0.25586864,715.227,613.4688,183.00417,picoeuk
Mar 2025,-10.487,-24.942,0.2206931,725.25586,718.3793,160.05896,picoeuk
Mar 2025,-10.323,-24.942,0.22445174,695.1503,650.06274,156.0277,picoeuk
Mar 2025,-10.143,-24.944,0.18152249,711.18976,704.3976,129.09694,picoeuk
Mar 2025,-9.974,-24.945,0.13244154,734.3406,729.9131,97.257195,picoeuk
Mar 2025,-9.765,-24.947,0.30346528,789.82086,774.1023,239.68321,picoeuk
Mar 2025,-9.582,-24.948,0.23978929,747.96045,685.2733,179.3529,picoeuk
Mar 2025,-9.397,-24.949,0.18312587,810.02936,844.9238,148.33733,picoeuk
Mar 2025,-9.257,-24.952,0.18144453,706.9833,709.0309,128.27824,picoeuk
