month_year,Lat,Lon,cv,mean,median,std,value
Aug 2024,19.078,-28.817,0.0,0.03266717828508978,0.03266717828508978,0.0,picoeuk
Aug 2024,19.087,-28.817,0.0,0.03266717828508978,0.03266717828508978,0.0,picoeuk
Aug 2024,19.277,-28.745,0.0,0.026583361756394395,0.026583361756394395,0.0,picoeuk
Aug 2024,19.618,-28.581,0.0,0.05150951532238424,0.05150951532238424,0.0,picoeuk
Aug 2024,19.957,-28.43,0.0,0.0541153746975449,0.0541153746975449,0.0,picoeuk
Aug 2024,20.106,-28.359,0.012219375572816275,0.027793466126586185,0.027793466126586185,0.0018677757364358952,picoeuk
Aug 2024,20.286,-28.28,0.06732121629108995,0.032779370057557634,0.028908117615912717,0.012136278753003578,picoeuk
Aug 2024,20.619,-28.128,0.0,0.03360545037987419,0.03360545037987419,0.0,picoeuk
Aug 2024,20.82,-28.033,0.09623811988800765,0.04002608026308253,0.04002608026308253,0.021184742723536376,picoeuk
Aug 2024,20.936,-27.983,0.07929130433463136,0.036917373597851806,0.036917373597851806,0.01609864595292795,picoeuk
Aug 2024,21.12,-27.894,0.011107523332102076,0.029019958436232115,0.029019958436232115,0.0017727480679630122,picoeuk
Aug 2024,21.274,-27.816,0.0,0.03621355584878498,0.03621355584878498,0.0,picoeuk
Aug 2024,21.446,-27.74,0.02715242353851103,0.03810068963796382,0.03810068963796382,0.005689504306480464,picoeuk
Aug 2024,22.214,-27.394,0.0,0.03308182367085753,0.03308182367085753,0.0,picoeuk
Aug 2024,22.542,-27.229,0.05614326758247904,0.0358661773087245,0.0358661773087245,0.01107428649501946,picoeuk
Aug 2024,22.6,-27.213,0.04056047552530016,0.03983798211853968,0.03983798211853968,0.008886553450321365,picoeuk
Aug 2024,22.628,-27.202,0.04056047552530016,0.03983798211853968,0.03983798211853968,0.008886553450321365,picoeuk
Aug 2024,22.846,-27.104,0.0,0.055875213564840896,0.055875213564840896,0.0,picoeuk
Aug 2024,23.004,-27.029,0.0,0.031192132508631655,0.031192132508631655,0.0,picoeuk
Aug 2024,23.183,-26.946,0.0,0.030528604066207936,0.030528604066207936,0.0,picoeuk
Aug 2024,23.345,-26.869,0.0,0.02595437310889468,0.02595437310889468,0.0,picoeuk
Aug 2024,23.502,-26.792,0.0,0.025297715699186228,0.025297715699186228,0.0,picoeuk
Aug 2024,23.659,-26.723,0.0,0.02766934198107072,0.02766934198107072,0.0,picoeuk
Aug 2024,23.858,-26.637,0.05131008013575041,0.035968655336074566,0.036018191468890126,0.010149856530408072,picoeuk
Aug 2024,24.016,-26.556,0.003880313738031012,0.028173571717429933,0.028173571717429933,0.0006012315161006664,picoeuk
Aug 2024,24.19,-26.474,0.0,0.029512170350324957,0.029512170350324957,0.0,picoeuk
Aug 2024,24.406,-26.373,0.0012396975206268052,0.028891741883489835,0.028891741883489835,0.0001969801460078137,picoeuk
Aug 2024,24.518,-26.321,0.11476787555287338,0.02580621026708867,0.028264507996732413,0.016288367104509108,picoeuk
Aug 2024,24.703,-26.234,0.15153316416556764,0.02555458978367472,0.026210858094262057,0.021296566639992062,picoeuk
Aug 2024,24.91,-26.117,0.15180786669129182,0.025440481507300498,0.02675485833843622,0.021239906198105132,picoeuk
Aug 2024,25.059,-26.055,0.05526985011614568,0.02802684930531151,0.026735513245661587,0.008519135716442638,picoeuk
Aug 2024,25.179,-26.006,0.05575238144166313,0.024627038514086288,0.024632903992602272,0.007551071672341449,picoeuk
Aug 2024,25.289,-25.954,0.028903152212837502,0.025586054932602444,0.026972677552316835,0.004067068695424326,picoeuk
Aug 2024,25.347,-25.933,0.10978233631869785,0.020598686157880904,0.02226042627028804,0.01243669537319966,picoeuk
Aug 2024,25.56,-25.831,0.13768863376435997,0.02452072900480239,0.024495854126871167,0.01856797213122343,picoeuk
Aug 2024,25.736,-25.742,0.08898991301429905,0.024947273194281812,0.0249817138070769,0.012209471451694875,picoeuk
Aug 2024,25.938,-25.649,0.001604647314797714,0.023859397828003805,0.023859397828003805,0.00021055814315062955,picoeuk
Aug 2024,26.061,-25.592,0.0635585774820449,0.024951283204047683,0.024585375916427468,0.008721677988724396,picoeuk
Aug 2024,26.204,-25.521,0.06817264780068899,0.025904257142094714,0.027512420594342297,0.00971212558543172,picoeuk
Aug 2024,26.22,-25.512,0.06817264780068899,0.025904257142094714,0.027512420594342297,0.00971212558543172,picoeuk
Aug 2024,26.441,-25.408,0.05192219149860443,0.03017325738649853,0.028684149110039536,0.008616049472178785,picoeuk
Aug 2024,26.636,-25.318,0.05192701464415374,0.0266483519907734,0.02489780725189595,0.007610211037172692,picoeuk
Aug 2024,26.808,-25.24,0.07046932674524167,0.022649088990038563,0.024254995667383664,0.008777763143476818,picoeuk
Aug 2024,26.976,-25.154,0.01650146851233815,0.024883747803652895,0.025077012574172622,0.0022582467288654704,picoeuk
Aug 2024,27.118,-25.082,0.07608145219818381,0.025975338685067847,0.02700927118024878,0.010868584721379622,picoeuk
Aug 2024,27.315,-24.989,0.10527743166740802,0.02071147454900114,0.022250042664330366,0.011991659654979583,picoeuk
Aug 2024,27.48,-24.909,0.09411089593017559,0.019736283814077736,0.02202512506177744,0.010214997498157128,picoeuk
Aug 2024,27.657,-24.825,0.07941899304860084,0.020445605408359747,0.021644940125230563,0.008930121150526415,picoeuk
Aug 2024,27.804,-24.753,0.07443001258136484,0.02159262689280546,0.02271857904131238,0.008838662703824385,picoeuk
Aug 2024,27.974,-24.666,0.09653868314469957,0.022254011475365768,0.023578361451033352,0.011815243353599392,picoeuk
Aug 2024,28.111,-24.596,0.06513642890401658,0.021558460938213512,0.020741784607596757,0.00772279793391287,picoeuk
Aug 2024,28.241,-24.538,0.06838316455575469,0.02222998651198538,0.0215957381598955,0.008360290851014293,picoeuk
Aug 2024,28.423,-24.448,0.04531109234600401,0.021493710266822803,0.021458123718969047,0.005356102904115376,picoeuk
Aug 2024,28.586,-24.368,0.06054058357243129,0.02198836206128689,0.02106371453925723,0.007321034642527744,picoeuk
Aug 2024,28.609,-24.361,0.07834736597724949,0.02255203088456383,0.020420004212069107,0.009717242894199807,picoeuk
Aug 2024,28.71,-24.312,0.06801746173782378,0.021674569641833952,0.02191616204907541,0.008107816096994253,picoeuk
Aug 2024,28.86,-24.239,0.08349473529276602,0.022413980042270163,0.021156898438188756,0.01029226756348875,picoeuk
Aug 2024,29.043,-24.15,0.050587014748203624,0.021571820008038554,0.021577372681378743,0.006001486181828872,picoeuk
Aug 2024,29.215,-24.066,0.05828882491266313,0.02038914636294611,0.01899663842828995,0.006536079762862309,picoeuk
Aug 2024,29.389,-23.981,0.09393689418040342,0.02298545373615305,0.021156281983110592,0.011874689436505001,picoeuk
Aug 2024,29.488,-23.932,0.0634974590151852,0.022148196350847527,0.02111345666572514,0.007734418886625964,picoeuk
Aug 2024,29.521,-23.916,0.07051209558195533,0.022327807556913288,0.02026858056704024,0.008658500932227623,picoeuk
Aug 2024,29.731,-23.811,0.06851806089172482,0.024748376404718768,0.023022335755198294,0.00932577144387219,picoeuk
Aug 2024,29.916,-23.72,0.0656502456444286,0.02325800622640423,0.022306811463161994,0.008397341936609497,picoeuk
Aug 2024,30.068,-23.647,0.03078253152061098,0.022079606568128456,0.022327093445585117,0.0037379083189705855,picoeuk
Aug 2024,30.27,-23.545,0.04762399927858749,0.02269582360918207,0.02247552789383646,0.005944355744086695,picoeuk
Aug 2024,30.448,-23.457,0.0701138663375222,0.022863813721497112,0.02192022241284519,0.00881628449208024,picoeuk
Aug 2024,30.62,-23.372,0.07228278069840015,0.022588647400679368,0.022196032654561413,0.008979622548403957,picoeuk
Aug 2024,30.806,-23.279,0.05223544125387044,0.022290415894313326,0.021817536865963858,0.006403485234121905,picoeuk
Aug 2024,30.991,-23.187,0.060581005867546237,0.023152578675128196,0.023361236512055124,0.007713808500200987,picoeuk
Aug 2024,31.16,-23.102,0.02822358184346909,0.02024308465639414,0.020321456848781783,0.003142113228141994,picoeuk
Aug 2024,31.322,-23.023,0.04733325031019871,0.022079707276136274,0.02333204644857676,0.0057476807901926785,picoeuk
Aug 2024,31.487,-22.947,0.05421482767171915,0.024369135987214918,0.02437677301114117,0.007265929917440894,picoeuk
Aug 2024,31.631,-22.856,0.05283127856494403,0.02399519189539499,0.02300148614582201,0.0069718551893695095,picoeuk
Aug 2024,31.825,-22.741,0.0688413362866158,0.022800965821102612,0.023594457947616377,0.008632478726644747,picoeuk
Aug 2024,31.857,-22.71,0.0688413362866158,0.022800965821102612,0.023594457947616377,0.008632478726644747,picoeuk
Aug 2024,32.043,-22.657,0.061468990317291444,0.022750178467583856,0.022729402100395077,0.0076908420306575,picoeuk
Aug 2024,32.2,-22.575,0.06995889162597883,0.023379885804048463,0.022013040100839192,0.008995354438889894,picoeuk
Aug 2024,32.387,-22.48,0.05004973801106918,0.021751919495354346,0.022146240174089594,0.0059873187824162856,picoeuk
Aug 2024,32.524,-22.41,0.05960189648250705,0.02385323632897999,0.023183595215657455,0.00781880526907104,picoeuk
Aug 2024,32.656,-22.343,0.06281105495307784,0.0242970000619175,0.022876522766908054,0.008393086795562887,picoeuk
Aug 2024,32.829,-22.256,0.06493400311109146,0.02297574609455089,0.022352876221465614,0.008204928227604368,picoeuk
Aug 2024,32.981,-22.169,0.08319565691459152,0.02424952539150442,0.021702564942128647,0.011095244800454165,picoeuk
Aug 2024,33.047,-22.137,0.06047857634616702,0.023335095154631637,0.02131583551095246,0.007761472641553474,picoeuk
Aug 2024,33.068,-22.134,0.06047857634616702,0.023335095154631637,0.02131583551095246,0.007761472641553474,picoeuk
Aug 2024,33.245,-21.045,0.07642566221246466,0.02539665673923139,0.02444724725430958,0.010674529841782548,picoeuk
Aug 2024,33.41,-21.957,0.05886219395244747,0.025722265564935058,0.025002569519968813,0.008326809750170224,picoeuk
Aug 2024,33.573,-21.876,0.05868942779501826,0.027161801087484744,0.02623514703469324,0.008767008936366907,picoeuk
Aug 2024,33.691,-21.816,0.04912847385703373,0.025050607239698337,0.02515797418306433,0.006768376740278679,picoeuk
Aug 2024,33.872,-21.012,0.06479738344895876,0.026195788514183003,0.026309228455596245,0.009335163731174285,picoeuk
Aug 2024,34.046,-21.63,0.0484318707388322,0.02754644769395377,0.027127020203693536,0.007337191513032143,picoeuk
Aug 2024,34.2,-21.551,0.06224896882232009,0.029282754456756127,0.027980136048472694,0.01002483152907011,picoeuk
Aug 2024,34.368,-21.458,0.13510782819283565,0.032242629945219856,0.029434570252663925,0.023957635867622604,picoeuk
Aug 2024,34.536,-21.366,0.06764573811685322,0.029881820618902436,0.027339120423433175,0.01111681806799817,picoeuk
Aug 2024,34.71,-21.28,0.05274331306094809,0.029460995423563993,0.027347915589449344,0.008545703452928927,picoeuk
Aug 2024,34.85,-21.202,0.06605236050162448,0.029315255677461256,0.026728088318903317,0.010649151591559783,picoeuk
Aug 2024,35.005,-21.116,0.04513102914870722,0.03138603204477642,0.032961480653271986,0.007790128655078416,picoeuk
Aug 2024,35.158,-21.021,0.06530688645469972,0.029516693055403363,0.031605285584829,0.010601313490702433,picoeuk
Aug 2024,35.283,-20.923,0.06466940751396219,0.032579736268482824,0.03204333490126226,0.011587225169618453,picoeuk
Aug 2024,35.344,-20.891,0.06311929730779603,0.03185581353894601,0.03202888787977699,0.011058184559095545,picoeuk
Aug 2024,35.563,-20.736,0.0493591394381133,0.029289703309295617,0.027321411072846146,0.007950886312079982,picoeuk
Aug 2024,35.871,-20.348,0.05101908188118717,0.027950399720345864,0.027371813904880506,0.007842484362200242,picoeuk
Aug 2024,35.973,-20.444,0.043987466758230565,0.02951784967161437,0.02941106256223279,0.007140796572902534,picoeuk
Aug 2024,36.041,-20.398,0.06007741527955168,0.028936053406930066,0.027189013611900483,0.009560564129799134,picoeuk
Aug 2024,36.246,-20.251,0.05642257106390137,0.028668563782890136,0.02708273614607362,0.008895938870800897,picoeuk
Aug 2024,36.315,-20.199,0.057603119935697174,0.028855871522159498,0.029028253113967,0.009141410228789587,picoeuk
Aug 2024,36.414,-20.122,0.05617226606768618,0.027415457093359758,0.026682171570853612,0.00846935659374154,picoeuk
Aug 2024,36.414,-20.121,0.05617226606768618,0.027415457093359758,0.026682171570853612,0.00846935659374154,picoeuk
Aug 2024,36.592,-20.001,0.0413136909917948,0.027715676819940766,0.026761163270077232,0.006297272274678372,picoeuk
Aug 2024,36.737,-19.897,0.06448768331204646,0.0281991546031737,0.026811651551330345,0.010001055537444778,picoeuk
Aug 2024,36.914,-19.771,0.032986140013855976,0.026948147523018447,0.02679924920757958,0.004888700037365281,picoeuk
Aug 2024,37.064,-19.661,0.0471852664500695,0.02707747796736236,0.026045645081556556,0.007026638699756589,picoeuk
Aug 2024,37.096,-18.913,0.05672145434854803,0.026651306092336083,0.02602731317237574,0.008313786439694234,picoeuk
Aug 2024,37.207,-19.559,0.04947118815426782,0.02947014459348643,0.027860522401004385,0.00801802857711526,picoeuk
Aug 2024,37.352,-19.455,0.04891430993685039,0.028254574525052114,0.026681594788627014,0.007600772208073245,picoeuk
Aug 2024,37.482,-19.361,0.052435520505196856,0.029083297669634457,0.029516650330793984,0.008386914285061348,picoeuk
Aug 2024,37.646,-19.244,0.04083039825959232,0.027744174134395647,0.02645321954447231,0.00623000526236658,picoeuk
Aug 2024,37.799,-19.13,0.051236464844579825,0.028756851136411205,0.02864747308464665,0.00810314284275174,picoeuk
Aug 2024,37.921,-19.039,0.04555086500134831,0.028837322938173978,0.028111102235004206,0.007224113256988753,picoeuk
Aug 2024,38.207,-18.831,0.056719622637092224,0.03148857721079837,0.029501257264386786,0.009822439563904396,picoeuk
Aug 2024,38.364,-18.71,0.06543298732412318,0.03346024774314649,0.0318280791639443,0.01204089858763926,picoeuk
Aug 2024,38.496,-18.627,0.05070985863956514,0.03195122064344408,0.03182756646863177,0.008910720850832643,picoeuk
Aug 2024,38.631,-18.526,0.06436742440992879,0.031446777284037976,0.030225817811306455,0.011132053258318902,picoeuk
Aug 2024,38.743,-18.441,0.05857243670949187,0.027055132996657856,0.026722616517145168,0.008715172055838535,picoeuk
Aug 2024,38.879,-18.335,0.043739001602368176,0.02881224664422712,0.029520013367903566,0.006930729789055117,picoeuk
Aug 2024,39.013,-18.24,0.051616691291805294,0.030903488099434172,0.030035537659927537,0.008772646597689017,picoeuk
Aug 2024,39.201,-18.103,0.0641552872947291,0.03214386590712783,0.029914755189216966,0.011341318149887317,picoeuk
Aug 2024,39.315,-18.014,0.04502792221924524,0.030941213929514624,0.029813146912843515,0.007662178387329713,picoeuk
Aug 2024,39.482,-17.89,0.08108643033470246,0.03389279779200128,0.033885559022469584,0.015114318984062819,picoeuk
Aug 2024,39.603,-17.797,0.06011734984084704,0.03286585992572703,0.03339469293357213,0.010866202696931438,picoeuk
Aug 2024,39.719,-17.716,0.07964353486061218,0.030558181702928507,0.03195505975477244,0.01338477391172887,picoeuk
Aug 2024,39.737,-17.694,0.05086487128596116,0.030026766907973873,0.03255433343645001,0.008399617906798136,picoeuk
Aug 2024,39.907,-17.558,0.08292963605085611,0.03218730157607582,0.03090305474982477,0.014680042813814645,picoeuk
Aug 2024,40.075,-17.441,0.05252581629299753,0.031419467103372234,0.03133240960824968,0.009076212037519195,picoeuk
Aug 2024,40.228,-17.33,0.06645923347319371,0.03674718927166944,0.03542040399326733,0.013431126489972314,picoeuk
Aug 2024,40.391,-17.204,0.04603182474011375,0.0339712615371233,0.033547378480456545,0.008600087161646931,picoeuk
Aug 2024,40.533,-17.103,0.054341465048344174,0.033188668763637554,0.03348451532127298,0.009918686474871898,picoeuk
Aug 2024,40.672,-16.992,0.06736829344321,0.03188987420789342,0.030816894471499146,0.011815206730545737,picoeuk
Aug 2024,40.813,-16.887,0.06593470284654464,0.032258737122955225,0.033467565858381315,0.01169753609616999,picoeuk
Aug 2024,40.975,-16.761,0.052698100135871805,0.031639971864128015,0.03112019647347097,0.009169888467908243,picoeuk
Aug 2024,41.122,-16.648,0.04173100146710333,0.0325907927870382,0.03345746454002131,0.0074797436974654505,picoeuk
Aug 2024,41.307,-16.507,0.06779294160287108,0.033426959168925685,0.03272804559466384,0.012462763357599606,picoeuk
Aug 2024,41.434,-16.409,0.04586686774306269,0.03123398431527486,0.032932424867137385,0.007878788490096931,picoeuk
Aug 2024,41.584,-16.293,0.08157339461871355,0.03411943048244494,0.03275828546282977,0.015306760923338476,picoeuk
Aug 2024,41.755,-16.159,0.08795396638148328,0.034344766175818206,0.03343233636619164,0.016613035053047762,picoeuk
Aug 2024,41.908,-16.048,0.0579428373795731,0.03482633050690258,0.03321271356344373,0.011097891579061067,picoeuk
Aug 2024,42.025,-15.94,0.057675456280407496,0.034623767030327594,0.03371126703027134,0.010982427483668072,picoeuk
Aug 2024,42.137,-15.864,0.04143208295723637,0.031524362122909946,0.03129035028207521,0.0071831686830017855,picoeuk
Aug 2024,42.301,-15.732,0.05437461469028252,0.036538769471851903,0.037196191346892435,0.0109265513855136,picoeuk
Aug 2024,42.449,-15.621,0.06342652084075773,0.036376937806802866,0.03382463067773926,0.01268907704362499,picoeuk
Aug 2024,42.59,-15.508,0.03256466212402226,0.034375671327187295,0.03403460077052565,0.0061564558703922825,picoeuk
Aug 2024,42.712,-15.416,0.0531108909444521,0.037314153993384086,0.03597789300697358,0.010899088673153602,picoeuk
Aug 2024,42.896,-15.271,0.06708974323957571,0.03907947686946948,0.039496148622424856,0.014419089822873333,picoeuk
Aug 2024,42.967,-15.213,0.05187563459589194,0.03874297174249561,0.03829230340750689,0.011053233580029478,picoeuk
Aug 2024,42.989,-15.199,0.047920042868551185,0.034966894471754995,0.033457104432599416,0.009215252986683272,picoeuk
Aug 2024,43.151,-15.07,0.07082502560060626,0.052115203798984086,0.052597460879091944,0.020299446017716574,picoeuk
Aug 2024,43.28,-14.969,0.07014478324241975,0.05583424676796337,0.053632385195561995,0.021539173007012486,picoeuk
Aug 2024,43.414,-14.867,0.07096245815243828,0.05968824457093534,0.059360674990837026,0.023294342009220807,picoeuk
Aug 2024,43.565,-14.746,0.053204703835018505,0.05053440851080068,0.0528612304103582,0.014786664730690666,picoeuk
Aug 2024,43.725,-14.635,0.08328619115003733,0.05712731927780871,0.056990100039519,0.026166753723734434,picoeuk
Aug 2024,43.817,-14.562,0.10294737547180118,0.058647448672433676,0.052364453066577575,0.03320453575054603,picoeuk
Aug 2024,43.899,-14.474,0.08272220827664782,0.06217369378983857,0.059511889590455724,0.02828536380657871,picoeuk
Aug 2024,44.064,-14.341,0.051064267709940145,0.052523272646665495,0.052893737734578956,0.014750334661464306,picoeuk
Aug 2024,44.393,-14.077,0.12975065746518882,0.06732822870226574,0.05554545282263306,0.04804406585918856,picoeuk
Aug 2024,44.552,-13.954,0.08957481424928444,0.06733920892687578,0.06398529046963776,0.03317316505316886,picoeuk
Aug 2024,44.703,-13.827,0.16781091188449077,0.0779686767009686,0.06095410150460714,0.07195704906864156,picoeuk
Aug 2024,44.802,-13.736,0.12535902628386716,0.07523630365392514,0.07192470697403348,0.05186997556119214,picoeuk
Aug 2024,44.837,-13.703,0.12535902628386716,0.07523630365392514,0.07192470697403348,0.05186997556119214,picoeuk
Aug 2024,44.965,-13.594,0.10150023671348045,0.07066900629036232,0.06791135248159856,0.03944836659715774,picoeuk
Aug 2024,45.032,-13.561,0.1330394140951172,0.07122827142711555,0.060000427188142094,0.052115356124526974,picoeuk
Aug 2024,45.231,-13.4,0.11556872364611595,0.07358073114405746,0.0767180907633915,0.04676677277260541,picoeuk
Aug 2024,45.395,-13.257,0.13279238233475796,0.07359830316554292,0.07677941888839528,0.05374944015558645,picoeuk
Aug 2024,45.566,-13.112,0.12080386337210058,0.07839628290216684,0.08223394159380969,0.05208459275945627,picoeuk
Aug 2024,45.618,-13.903,0.09419463440773507,0.07687583002121372,0.07427111810699064,0.039824375489039845,picoeuk
Aug 2024,45.791,-12.935,0.11392863738876417,0.08183334955276936,0.07579715570474098,0.05127388653220895,picoeuk
Aug 2024,45.934,-12.818,0.12084826882674221,0.08649562372297867,0.0807410338788739,0.05748672511966461,picoeuk
Aug 2024,46.029,-12.733,0.1386564819174312,0.08797015985588208,0.06782626337026519,0.06708239244639264,picoeuk
Aug 2024,46.061,-12.711,0.1386564819174312,0.08797015985588208,0.06782626337026519,0.06708239244639264,picoeuk
Aug 2024,46.242,-12.567,0.22486354291580718,0.097660467473667,0.06953613885865186,0.12077327233918378,picoeuk
Aug 2024,46.373,-12.453,0.12422023284629317,0.09552399286416027,0.09495902704381294,0.0652586071012394,picoeuk
Aug 2024,46.513,-12.331,0.11453587683268693,0.10379423822599826,0.10138709711256862,0.06538043368922478,picoeuk
Aug 2024,46.699,-12.178,0.12504406946023258,0.08638144525617475,0.08356463007045421,0.05940411898996157,picoeuk
Aug 2024,46.838,-12.063,0.18554434996137148,0.1296548827588426,0.09112062372326381,0.13230296650641069,picoeuk
Aug 2024,47.031,-11.9,0.08139923571026617,0.10909194330444988,0.10211819452472307,0.04883666503832432,picoeuk
Aug 2024,47.22,-11.734,0.22624144514880434,0.17409586176548866,0.12558920893046693,0.21661752503942594,picoeuk
Aug 2024,47.353,-11.623,0.15660436029699304,0.15188460688130684,0.13424069818881282,0.13081290873769416,picoeuk
Aug 2024,47.495,-11.468,0.1361611164725703,0.1715253295387677,0.14971613764289188,0.1284441540426187,picoeuk
Aug 2024,47.62,-11.171,0.09726735747117168,0.10026207880195238,0.11037760004281039,0.05363358312534694,picoeuk
Aug 2024,47.698,-10.96,0.12398571958730349,0.10213832391925555,0.10197469476885485,0.06964555451795662,picoeuk
Aug 2024,47.775,-10.734,0.12025799168121197,0.14965775141241955,0.16690631098379544,0.09897970491975547,picoeuk
Aug 2024,47.867,-10.458,0.1897084912507056,0.12270291742638276,0.1250063231882435,0.12801905805115352,picoeuk
Aug 2024,47.901,-10.381,0.2181858599679353,0.14963078608038663,0.11562370600016506,0.1795479875290201,picoeuk
Aug 2024,47.961,-10.235,0.17405007877443113,0.15706575922537624,0.13210681146993125,0.15034491103625466,picoeuk
Aug 2024,48.037,-10.038,0.10235553757804824,0.1585933227020329,0.15461842035803786,0.08927487037392236,picoeuk
Aug 2024,48.099,-9.875,0.1466775572209317,0.18043376459791066,0.167215661569752,0.14555075798978304,picoeuk
Aug 2024,48.169,-9.686,0.1226105269866374,0.1956962157707266,0.18623676752795593,0.1319602601779861,picoeuk
Aug 2024,48.226,-9.538,0.13243615239145645,0.25004150386001456,0.2056607665525909,0.18211748538886652,picoeuk
Aug 2024,48.324,-9.256,0.13196292052409925,0.34208837886568927,0.3097787841371349,0.248269414222558,picoeuk
Aug 2024,48.395,-9.026,0.16048771864565206,0.22823679194460775,0.17132739252703674,0.20144682791618146,picoeuk
Aug 2024,48.469,-8.837,0.07689939807143545,0.13613988031783614,0.126539184516463,0.05757597550142332,picoeuk
Aug 2024,48.474,-8.833,0.07689939807143545,0.13613988031783614,0.126539184516463,0.05757597550142332,picoeuk
Aug 2024,48.571,-8.054,0.07412864185423826,0.11190124506243557,0.09968102411441655,0.04561986080895736,picoeuk
Aug 2024,48.647,-8.334,0.08550459423580999,0.1053373290464059,0.1150841308048193,0.04953415414711647,picoeuk
Aug 2024,48.734,-8.077,0.1549958358370336,0.09380778803007009,0.07343632196436105,0.07996352002040734,picoeuk
Aug 2024,48.824,-7.826,0.10897777060989705,0.09328979486597566,0.0775124572185186,0.05591200095473859,picoeuk
Aug 2024,48.92,-7.547,0.07239457470911555,0.10520141596046002,0.110124145452951,0.04188520049705785,picoeuk
Aug 2024,49.015,-7.282,0.12042848174748308,0.13894821772035304,0.11125970453505227,0.09202698298698016,picoeuk
Aug 2024,49.083,-7.085,0.06286037568076802,0.14120855707596114,0.13732048334525268,0.048816989302747846,picoeuk
Aug 2024,49.178,-6.803,0.10071238401689771,0.18656152338735094,0.17033317865978795,0.1033327393887876,picoeuk
Aug 2024,49.267,-6.567,0.08734746937681925,0.30319450679297894,0.27100537104880695,0.14564804102797688,picoeuk
Aug 2024,49.355,-6.332,0.1477288620498,0.3491019042567467,0.2975712157770073,0.28362894811167627,picoeuk
Aug 2024,49.429,-6.108,0.24602958658380827,0.3546369384367754,0.22331767573336697,0.4798486774487541,picoeuk
Aug 2024,49.501,-5.908,0.2008713527264971,0.39275402828287537,0.41465146480766285,0.4338820085293627,picoeuk
Aug 2024,49.581,-5.676,0.11975744671995754,0.21546044917038257,0.2130420409671085,0.14190675194336572,picoeuk
Aug 2024,49.638,-5.502,0.18376160698105337,0.2690495116736864,0.25499365229781984,0.2719067387590664,picoeuk
Aug 2024,5.245,-26.149,0.0,0.04039718316837884,0.04039718316837884,0.0,picoeuk
Aug 2024,5.599,-26.228,0.0780377362907778,0.027171392762290022,0.027171392762290022,0.01166136930472451,picoeuk
Aug 2024,5.753,-26.263,0.09789426884581802,0.03227039178604188,0.03227039178604188,0.017373787435108833,picoeuk
Aug 2024,5.909,-26.295,0.17598043168561675,0.03228174127334727,0.03228174127334727,0.031243114865912747,picoeuk
Aug 2024,7.069,-26.553,0.0,0.040778066957464824,0.040778066957464824,0.0,picoeuk
Aug 2024,7.246,-26.592,0.0,0.038757961976871536,0.038757961976871536,0.0,picoeuk
Aug 2024,8.869,-26.964,0.0,0.05523588251011398,0.05523588251011398,0.0,picoeuk
Aug 2024,11.567,-27.744,0.0,0.02608084100441029,0.02608084100441029,0.0,picoeuk
Aug 2024,6.106,-26.343,0.0,0.02189751275708207,0.02189751275708207,0.0,picoeuk
Aug 2024,7.393,-26.627,0.0,0.03485081781159159,0.03485081781159159,0.0,picoeuk
Aug 2024,7.471,-26.65,0.0,0.03935560296811932,0.03935560296811932,0.0,picoeuk
Aug 2024,7.504,-26.649,0.0,0.0520878356349199,0.0520878356349199,0.0,picoeuk
Aug 2024,7.705,-26.694,0.0,0.06733854974718824,0.06733854974718824,0.0,picoeuk
Aug 2024,8.058,-26.763,0.0,0.01819962609913925,0.01819962609913925,0.0,picoeuk
Aug 2024,8.225,-26.807,0.0,0.01479890740996475,0.01479890740996475,0.0,picoeuk
Aug 2024,8.405,-26.858,0.13636037199566806,0.024838613831482143,0.024838613831482143,0.01862724043972275,picoeuk
Aug 2024,8.528,-26.889,0.0,0.05979643548891077,0.05979643548891077,0.0,picoeuk
Aug 2024,9.834,-27.216,0.07264603942796843,0.04992533258302876,0.04804227899404548,0.01994646387082043,picoeuk
Aug 2024,10.064,-27.283,0.0,0.05969741205140466,0.05969741205140466,0.0,picoeuk
Aug 2024,10.231,-27.342,0.0,0.027369512879489737,0.027369512879489737,0.0,picoeuk
Aug 2024,10.431,-27.409,0.05071347328909479,0.028788769471374112,0.028788769471374112,0.00802933289301029,picoeuk
Aug 2024,10.615,-27.473,0.07910814402758015,0.03292985833881691,0.03292985833881691,0.014326630346038049,picoeuk
Aug 2024,10.813,-27.543,0.07422080728834737,0.033184277284145094,0.033184277284145094,0.013545375157772115,picoeuk
Aug 2024,10.972,-27.59,0.0818638021734286,0.035375390565530185,0.035375390565530185,0.015926712923699432,picoeuk
Aug 2024,11.352,-27.682,0.0,0.027410671937109464,0.027410671937109464,0.0,picoeuk
Aug 2024,11.658,-27.761,0.09759855041173406,0.03372593988183474,0.03372593988183474,0.018102577047091974,picoeuk
Aug 2024,11.79,-27.795,0.08726492855675011,0.03149810174693177,0.03149810174693177,0.01511670406043214,picoeuk
Aug 2024,11.976,-27.841,0.05051872117493126,0.036710748231628135,0.036710748231628135,0.010199492975795971,picoeuk
Dec 2024,-48.199,-52.692,0.2114204933178299,0.2645723632359104,0.21361362299839373,0.3076270829727997,picoeuk
Dec 2024,-48.115,-52.572,0.23225130127383067,0.28912312007336144,0.23214414057766114,0.36929547108575733,picoeuk
Dec 2024,-48.014,-52.436,0.22676273505518546,0.22927199702279658,0.18271098627773855,0.2859273377129948,picoeuk
