month_year,Lat,Lon,cv,mean,median,std,value
Aug 2024,-3.781,-24.98,0.45592877,15331.325,13553.109,6989.992,syncoccus
Aug 2024,-3.689,-24.98,0.2769169,12169.523,12485.317,3369.9465,syncoccus
Aug 2024,-3.653,-24.986,0.2769169,12169.523,12485.317,3369.9465,syncoccus
Aug 2024,-3.453,-24.986,0.6054104,8652.4795,9475.976,5238.3013,syncoccus
Aug 2024,-3.271,-24.982,0.24525559,9937.37,9794.106,2437.1956,syncoccus
Aug 2024,-3.07,-24.985,0.31397492,10387.896,9483.963,3261.5388,syncoccus
Aug 2024,-2.889,-24.986,0.3630806,10887.674,9460.628,3953.103,syncoccus
Aug 2024,-2.71,-24.986,0.06512238,10567.769,10567.769,688.19824,syncoccus
Aug 2024,-2.528,-24.987,0.7024275,8104.849,10838.618,5693.069,syncoccus
Aug 2024,-2.331,-24.988,0.963016,20393.885,12319.09,19639.637,syncoccus
Aug 2024,-2.173,-24.989,0.5470742,8406.209,8879.754,4598.82,syncoccus
Aug 2024,-1.972,-24.99,0.9026731,5496.2744,4183.005,4961.3394,syncoccus
Aug 2024,-1.832,-24.99,0.72486115,8694.912,8949.046,6302.604,syncoccus
Aug 2024,-1.663,-24.992,0.4402055,9756.859,9453.711,4295.0234,syncoccus
Aug 2024,-1.461,-24.99,0.67385226,6931.88,4928.097,4671.063,syncoccus
Aug 2024,-1.293,-24.983,0.7401211,7247.9937,4865.9346,5364.393,syncoccus
Aug 2024,-1.15,-24.982,0.80656606,6373.4795,4413.8667,5140.6323,syncoccus
Aug 2024,-1.074,-24.995,1.1495466,13344.62,3357.096,15340.263,syncoccus
Aug 2024,-0.872,-24.996,0.92340523,3187.8625,2423.8518,2943.689,syncoccus
Aug 2024,-0.711,-24.996,1.3577459,6979.258,3132.9602,9476.059,syncoccus
Aug 2024,-0.557,-24.997,0.66097057,1626.957,1591.6066,1075.3707,syncoccus
Aug 2024,-0.406,-24.998,1.2101045,2025.8523,812.75806,2451.493,syncoccus
Aug 2024,-0.21,-24.998,1.0941074,852.0956,506.5285,932.2841,syncoccus
Aug 2024,-0.067,-24.995,0.48419902,2813.1135,2522.3066,1362.1068,syncoccus
Aug 2024,0.002,-24.993,0.9738038,14609.814,8539.715,14227.093,syncoccus
Aug 2024,3.507,-25.769,0.37425134,7864.612,9518.31,2943.3416,syncoccus
Aug 2024,3.594,-25.788,0.37425134,7864.612,9518.31,2943.3416,syncoccus
Aug 2024,3.733,-25.819,0.0,4350.1772,4350.1772,0.0,syncoccus
Aug 2024,3.808,-25.836,0.0,3866.6929,3866.6929,0.0,syncoccus
Aug 2024,3.832,-25.84,0.0,3866.6929,3866.6929,0.0,syncoccus
Aug 2024,4.028,-25.883,0.0,11598.078,11598.078,0.0,syncoccus
Aug 2024,4.224,-25.926,0.53476816,6007.564,6007.564,3212.6538,syncoccus
Aug 2024,4.393,-25.963,0.5371969,5426.2876,5426.2876,2914.9849,syncoccus
Aug 2024,4.56,-26.001,0.0,7688.806,7688.806,0.0,syncoccus
Aug 2024,4.892,-26.073,0.0,8478.747,8478.747,0.0,syncoccus
Aug 2024,5.07,-26.113,0.0,4706.7134,4706.7134,0.0,syncoccus
Aug 2024,8.734,-26.936,0.4032262,9976.474,9976.474,4022.7754,syncoccus
Aug 2024,9.209,-27.039,0.0,2076.246,2076.246,0.0,syncoccus
Aug 2024,9.239,-27.047,0.0,2076.246,2076.246,0.0,syncoccus
Aug 2024,9.396,-27.09,1.055042,4259.7065,2018.996,4494.1694,syncoccus
Aug 2024,11.185,-27.642,0.36497337,6068.8857,6068.8857,2214.9817,syncoccus
Aug 2024,11.447,-27.709,0.0,5504.9966,5504.9966,0.0,syncoccus
Aug 2024,11.469,-27.722,0.0,5504.9966,5504.9966,0.0,syncoccus
Aug 2024,12.169,-27.888,0.59357995,7746.7437,6026.5737,4598.3115,syncoccus
Aug 2024,12.546,-27.983,0.0,6885.575,6885.575,0.0,syncoccus
Aug 2024,12.717,-28.026,0.61851037,5702.966,5702.966,3527.3435,syncoccus
Aug 2024,12.909,-28.074,0.0,2704.0146,2704.0146,0.0,syncoccus
Aug 2024,13.099,-28.118,0.0,3528.3533,3528.3533,0.0,syncoccus
Aug 2024,13.249,-28.16,0.0,8918.3,8918.3,0.0,syncoccus
Aug 2024,13.373,-28.192,0.4222404,8759.665,8218.357,3698.6846,syncoccus
Aug 2024,13.664,-28.255,0.0,8719.986,8719.986,0.0,syncoccus
Aug 2024,13.812,-28.294,0.09963097,7081.46,7081.46,705.5327,syncoccus
Aug 2024,13.937,-28.32,0.39201072,4312.9487,4312.9487,1690.7222,syncoccus
Aug 2024,14.114,-28.378,0.0,2972.7942,2972.7942,0.0,syncoccus
Aug 2024,14.274,-28.418,0.0,5816.932,5816.932,0.0,syncoccus
Aug 2024,14.473,-28.468,0.0,3404.5588,3404.5588,0.0,syncoccus
Aug 2024,15.076,-28.613,0.41883707,4955.422,4955.422,2075.5144,syncoccus
Aug 2024,15.086,-28.626,0.41883707,4955.422,4955.422,2075.5144,syncoccus
Aug 2024,15.705,-28.781,0.0,3581.755,3581.755,0.0,syncoccus
Aug 2024,15.905,-28.834,0.0,2788.498,2788.498,0.0,syncoccus
Aug 2024,16.064,-28.873,0.0,2829.827,2829.827,0.0,syncoccus
Aug 2024,16.236,-28.916,0.0,3425.057,3425.057,0.0,syncoccus
Aug 2024,16.455,-28.944,0.0,3460.6208,3460.6208,0.0,syncoccus
Aug 2024,16.62,-28.965,0.0,3924.548,3924.548,0.0,syncoccus
Aug 2024,16.84,-28.989,0.0,2655.3394,2655.3394,0.0,syncoccus
Aug 2024,18.134,-28.901,0.81795424,6551.1416,6551.1416,5358.534,syncoccus
Aug 2024,18.456,-28.876,0.0,3150.6206,3150.6206,0.0,syncoccus
Aug 2024,18.484,-28.873,0.0,3150.6206,3150.6206,0.0,syncoccus
Aug 2024,18.873,-28.832,0.0,4697.963,4697.963,0.0,syncoccus
Aug 2024,18.998,-28.818,0.0,7214.18,7214.18,0.0,syncoccus
Aug 2024,19.078,-28.817,0.0,7771.8013,7771.8013,0.0,syncoccus
Aug 2024,19.087,-28.817,0.0,7771.8013,7771.8013,0.0,syncoccus
Aug 2024,19.277,-28.745,0.0,4912.837,4912.837,0.0,syncoccus
Aug 2024,19.618,-28.581,0.0,10017.566,10017.566,0.0,syncoccus
Aug 2024,19.957,-28.43,0.0,12346.044,12346.044,0.0,syncoccus
Aug 2024,20.106,-28.359,0.07758666,4856.4585,4856.4585,376.7964,syncoccus
Aug 2024,20.286,-28.28,0.21526389,6237.619,5609.315,1342.7341,syncoccus
Aug 2024,20.619,-28.128,0.0,7626.715,7626.715,0.0,syncoccus
Aug 2024,20.82,-28.033,0.24774976,8304.646,8304.646,2057.474,syncoccus
Aug 2024,20.936,-27.983,0.29863238,7282.161,7282.161,2174.6892,syncoccus
Aug 2024,21.12,-27.894,0.14432757,5151.3203,5151.3203,743.47754,syncoccus
Aug 2024,21.274,-27.816,0.0,6436.5317,6436.5317,0.0,syncoccus
Aug 2024,21.446,-27.74,0.15423523,7695.3926,7695.3926,1186.9006,syncoccus
Aug 2024,22.214,-27.394,0.0,7111.5303,7111.5303,0.0,syncoccus
Aug 2024,22.542,-27.229,0.08529725,7638.2876,7638.2876,651.5249,syncoccus
Aug 2024,22.6,-27.213,0.0054822154,8627.418,8627.418,47.297363,syncoccus
Aug 2024,22.628,-27.202,0.0054822154,8627.418,8627.418,47.297363,syncoccus
Aug 2024,22.846,-27.104,0.0,10531.658,10531.658,0.0,syncoccus
Aug 2024,23.004,-27.029,0.0,6950.4243,6950.4243,0.0,syncoccus
Aug 2024,23.183,-26.946,0.0,7036.7046,7036.7046,0.0,syncoccus
Aug 2024,23.345,-26.869,0.0,5585.9175,5585.9175,0.0,syncoccus
Aug 2024,23.502,-26.792,0.0,5818.06,5818.06,0.0,syncoccus
Aug 2024,23.659,-26.723,0.0,6159.4004,6159.4004,0.0,syncoccus
Aug 2024,23.858,-26.637,0.21999468,8052.625,7590.1787,1771.5347,syncoccus
Aug 2024,24.016,-26.556,0.0331738,5651.8965,5651.8965,187.49487,syncoccus
Aug 2024,24.19,-26.474,0.0,5859.1187,5859.1187,0.0,syncoccus
Aug 2024,24.406,-26.373,0.03323879,4907.574,4907.574,163.12183,syncoccus
Aug 2024,24.518,-26.321,0.36914662,5287.3267,5343.6997,1951.7987,syncoccus
Aug 2024,24.703,-26.234,0.6436751,6011.2324,5260.4917,3869.2805,syncoccus
Aug 2024,24.91,-26.117,0.41966233,4942.924,5350.215,2074.359,syncoccus
Aug 2024,25.059,-26.055,0.1081138,5988.785,5976.5156,647.47034,syncoccus
Aug 2024,25.179,-26.006,0.1773352,5057.123,5342.583,896.8059,syncoccus
Aug 2024,25.289,-25.954,0.095821604,4986.713,4904.0806,477.83484,syncoccus
Aug 2024,25.347,-25.933,0.41564178,4657.207,4930.504,1935.7299,syncoccus
Aug 2024,25.56,-25.831,0.449246,5206.6626,5166.7085,2339.0723,syncoccus
Aug 2024,25.736,-25.742,0.229413,4966.6455,5196.3765,1139.4131,syncoccus
Aug 2024,25.938,-25.649,0.0044460567,5106.0215,5106.0215,22.70166,syncoccus
Aug 2024,26.061,-25.592,0.35135135,5290.0923,5089.162,1858.681,syncoccus
Aug 2024,26.204,-25.521,0.2210988,5298.268,5557.38,1171.4407,syncoccus
Aug 2024,26.22,-25.512,0.2210988,5298.268,5557.38,1171.4407,syncoccus
Aug 2024,26.441,-25.408,0.11585026,6734.607,6994.8525,780.206,syncoccus
Aug 2024,26.636,-25.318,0.20409597,5412.206,4959.765,1104.6095,syncoccus
Aug 2024,26.808,-25.24,0.21663983,4494.4688,4858.371,973.68097,syncoccus
Aug 2024,26.976,-25.154,0.1172476,5241.705,5479.2524,614.57733,syncoccus
Aug 2024,27.118,-25.082,0.25655368,4806.015,4882.8955,1233.0009,syncoccus
Aug 2024,27.315,-24.989,0.37559912,3516.9207,3620.998,1320.9523,syncoccus
Aug 2024,27.48,-24.909,0.27218872,3186.1873,3634.0276,867.2442,syncoccus
Aug 2024,27.657,-24.825,0.20931861,3499.013,3773.949,732.4085,syncoccus
Aug 2024,27.804,-24.753,0.19615415,3725.1282,3726.5952,730.69934,syncoccus
Aug 2024,27.974,-24.666,0.2556046,3915.5295,3951.6492,1000.8274,syncoccus
Aug 2024,28.111,-24.596,0.19653484,3878.2517,3765.6606,762.2116,syncoccus
Aug 2024,28.241,-24.538,0.1850425,4038.2004,3878.973,747.2387,syncoccus
Aug 2024,28.423,-24.448,0.11265493,3892.2246,4000.6797,438.4783,syncoccus
Aug 2024,28.586,-24.368,0.16925031,4000.2317,4053.2878,677.04047,syncoccus
Aug 2024,28.609,-24.361,0.17556697,4077.9062,3883.6821,715.9457,syncoccus
Aug 2024,28.71,-24.312,0.21548013,3863.0315,3770.7327,832.40656,syncoccus
Aug 2024,28.86,-24.239,0.17699537,3873.1008,3776.559,685.5209,syncoccus
Aug 2024,29.043,-24.15,0.1775246,3944.1338,3774.173,700.1808,syncoccus
Aug 2024,29.215,-24.066,0.25925842,3600.6345,3378.6248,933.4948,syncoccus
Aug 2024,29.389,-23.981,0.26577818,3989.515,3727.0884,1060.326,syncoccus
Aug 2024,29.488,-23.932,0.21502899,3824.859,3649.0493,822.4555,syncoccus
Aug 2024,29.521,-23.916,0.2824413,3891.01,3641.8547,1098.9819,syncoccus
Aug 2024,29.731,-23.811,0.2892553,4590.081,3922.0708,1327.7052,syncoccus
Aug 2024,29.916,-23.72,0.1938093,3954.3987,3864.69,766.39923,syncoccus
Aug 2024,30.068,-23.647,0.19739203,4083.336,3738.3208,806.018,syncoccus
Aug 2024,30.27,-23.545,0.20548823,3938.0305,3878.3594,809.21893,syncoccus
Aug 2024,30.448,-23.457,0.3515347,4192.2275,3817.835,1473.7134,syncoccus
Aug 2024,30.62,-23.372,0.24649927,3841.746,4089.74,946.9876,syncoccus
Aug 2024,30.806,-23.279,0.2093192,3786.7437,3683.1875,792.6382,syncoccus
Aug 2024,30.991,-23.187,0.22597833,3919.2434,4083.9597,885.66406,syncoccus
Aug 2024,31.16,-23.102,0.13780078,3429.444,3412.6765,472.58008,syncoccus
Aug 2024,31.322,-23.023,0.17557678,3842.2515,3861.701,674.6101,syncoccus
Aug 2024,31.487,-22.947,0.20980927,4323.5723,4187.456,907.12555,syncoccus
Aug 2024,31.631,-22.856,0.21943729,4158.9907,3976.842,912.63763,syncoccus
Aug 2024,31.825,-22.741,0.20941657,3951.1692,4080.7886,827.4403,syncoccus
Aug 2024,31.857,-22.71,0.20941657,3951.1692,4080.7886,827.4403,syncoccus
Aug 2024,32.043,-22.657,0.23227373,4207.0435,4084.0476,977.18567,syncoccus
Aug 2024,32.2,-22.575,0.23200229,4063.4785,3857.4165,942.7363,syncoccus
Aug 2024,32.387,-22.48,0.19642547,3916.8672,3982.106,769.3725,syncoccus
Aug 2024,32.524,-22.41,0.22043087,4267.401,4274.8364,940.6669,syncoccus
Aug 2024,32.656,-22.343,0.2072802,4195.747,4151.537,869.6953,syncoccus
Aug 2024,32.829,-22.256,0.33260942,4369.1753,3995.7683,1453.2289,syncoccus
Aug 2024,32.981,-22.169,0.38765132,4556.429,4031.7834,1766.3058,syncoccus
Aug 2024,33.047,-22.137,0.22006388,4190.639,3806.572,922.2083,syncoccus
Aug 2024,33.068,-22.134,0.22006388,4190.639,3806.572,922.2083,syncoccus
Aug 2024,33.245,-21.045,0.38252386,4834.736,4422.9375,1849.4019,syncoccus
Aug 2024,33.41,-21.957,0.30887288,5292.495,4743.959,1634.7083,syncoccus
Aug 2024,33.573,-21.876,0.28221992,5806.7803,5478.7363,1638.7891,syncoccus
Aug 2024,33.691,-21.816,0.28487813,5295.287,4787.059,1508.5115,syncoccus
Aug 2024,33.872,-21.012,0.31547868,5671.369,5706.0938,1789.196,syncoccus
Aug 2024,34.046,-21.63,0.18039419,5860.648,5772.1704,1057.2268,syncoccus
Aug 2024,34.2,-21.551,0.25707027,6434.319,5981.658,1654.072,syncoccus
Aug 2024,34.368,-21.458,0.31395835,7095.596,6407.26,2227.7217,syncoccus
Aug 2024,34.536,-21.366,0.22820531,6329.4097,5903.845,1444.4049,syncoccus
Aug 2024,34.71,-21.28,0.16877416,6375.055,6162.1553,1075.9446,syncoccus
Aug 2024,34.85,-21.202,0.24560247,6579.138,6230.468,1615.8527,syncoccus
Aug 2024,35.005,-21.116,0.18059978,7192.5522,6772.1865,1298.9734,syncoccus
Aug 2024,35.158,-21.021,0.26500997,6714.6914,6943.451,1779.4601,syncoccus
Aug 2024,35.283,-20.923,0.37976158,7773.6045,6717.294,2952.1162,syncoccus
Aug 2024,35.344,-20.891,0.23830877,7582.098,7247.7393,1806.8805,syncoccus
Aug 2024,35.563,-20.736,0.16043523,6526.5938,6149.6104,1047.0956,syncoccus
Aug 2024,35.871,-20.348,0.21392506,6371.4116,6064.454,1363.0046,syncoccus
Aug 2024,35.973,-20.444,0.18412493,6864.2715,6910.586,1263.8835,syncoccus
Aug 2024,36.041,-20.398,0.22162434,6458.6733,6167.658,1431.3993,syncoccus
Aug 2024,36.246,-20.251,0.1872376,6211.251,5636.2954,1162.9797,syncoccus
Aug 2024,36.315,-20.199,0.22885522,6414.123,6024.8477,1467.9055,syncoccus
Aug 2024,36.414,-20.122,0.15479578,5865.7485,5520.4863,907.99316,syncoccus
Aug 2024,36.414,-20.121,0.15479578,5865.7485,5520.4863,907.99316,syncoccus
Aug 2024,36.592,-20.001,0.16023025,5952.291,6071.375,953.73706,syncoccus
Aug 2024,36.737,-19.897,0.31036106,6244.6475,5754.706,1938.0953,syncoccus
Aug 2024,36.914,-19.771,0.1674609,5801.332,5760.764,971.4963,syncoccus
Aug 2024,37.064,-19.661,0.24507123,6139.809,5796.9883,1504.6906,syncoccus
Aug 2024,37.096,-18.913,0.23312552,5517.944,5647.625,1286.3735,syncoccus
Aug 2024,37.207,-19.559,0.15372674,6487.112,6503.8843,997.24255,syncoccus
Aug 2024,37.352,-19.455,0.15912485,5930.6143,5779.7915,943.7081,syncoccus
Aug 2024,37.482,-19.361,0.21317118,6455.5425,6662.9146,1376.1356,syncoccus
Aug 2024,37.646,-19.244,0.21263257,6258.802,5722.424,1330.8251,syncoccus
Aug 2024,37.799,-19.13,0.20774968,6346.703,6063.4277,1318.5255,syncoccus
Aug 2024,37.921,-19.039,0.16528054,6493.2754,6408.472,1073.212,syncoccus
Aug 2024,38.207,-18.831,0.16990721,7251.1064,6955.758,1232.0153,syncoccus
Aug 2024,38.364,-18.71,0.24057247,7974.393,8055.37,1918.4194,syncoccus
Aug 2024,38.496,-18.627,0.18259442,7674.505,7320.042,1401.3218,syncoccus
Aug 2024,38.631,-18.526,0.24896204,7332.3716,6645.214,1825.4822,syncoccus
Aug 2024,38.743,-18.441,0.28937054,6248.4883,5550.8477,1808.1284,syncoccus
Aug 2024,38.879,-18.335,0.20356603,6810.7095,6387.3174,1386.4291,syncoccus
Aug 2024,39.013,-18.24,0.24719004,7419.4834,7725.434,1834.0225,syncoccus
Aug 2024,39.201,-18.103,0.18312094,6826.683,6678.023,1250.1086,syncoccus
Aug 2024,39.315,-18.014,0.25736302,7273.518,6281.8564,1871.9347,syncoccus
Aug 2024,39.482,-17.89,0.21971081,7635.216,8410.379,1677.5394,syncoccus
Aug 2024,39.603,-17.797,0.23361175,7512.3613,7583.959,1754.9758,syncoccus
Aug 2024,39.719,-17.716,0.27361202,7236.568,7990.665,1980.012,syncoccus
Aug 2024,39.737,-17.694,0.18778628,6715.061,6820.66,1260.9963,syncoccus
Aug 2024,39.907,-17.558,0.40600368,7825.127,6909.52,3177.0303,syncoccus
Aug 2024,40.075,-17.441,0.24031858,7401.768,7189.0728,1778.7823,syncoccus
Aug 2024,40.228,-17.33,0.26915765,9003.239,8902.45,2423.2908,syncoccus
Aug 2024,40.391,-17.204,0.16724788,8253.001,8026.23,1380.2969,syncoccus
Aug 2024,40.533,-17.103,0.23804478,7857.6978,7977.1646,1870.484,syncoccus
Aug 2024,40.672,-16.992,0.35255346,7936.367,7284.461,2797.9937,syncoccus
Aug 2024,40.813,-16.887,0.3312702,7902.6,7885.1133,2617.8958,syncoccus
Aug 2024,40.975,-16.761,0.24883652,7441.526,7589.167,1851.7234,syncoccus
Aug 2024,41.122,-16.648,0.2548489,7732.7974,7413.601,1970.695,syncoccus
Aug 2024,41.307,-16.507,0.30302078,7072.2935,7579.9165,2143.0518,syncoccus
Aug 2024,41.434,-16.409,0.2666225,7361.209,7747.3315,1962.664,syncoccus
Aug 2024,41.584,-16.293,0.38184902,8569.342,7956.351,3272.1948,syncoccus
Aug 2024,41.755,-16.159,0.31726998,7503.2773,7645.7944,2380.5647,syncoccus
Aug 2024,41.908,-16.048,0.18241006,7904.413,7828.0996,1441.8445,syncoccus
Aug 2024,42.025,-15.94,0.25489342,8892.558,8650.326,2266.6545,syncoccus
Aug 2024,42.137,-15.864,0.13501836,7331.1416,7741.459,989.83875,syncoccus
Aug 2024,42.301,-15.732,0.24595192,8642.204,7963.613,2125.5667,syncoccus
Aug 2024,42.449,-15.621,0.26744917,8559.345,7854.9336,2289.1897,syncoccus
Aug 2024,42.59,-15.508,0.101861455,7914.526,7995.3906,806.1851,syncoccus
Aug 2024,42.712,-15.416,0.22003926,8872.712,8422.953,1952.345,syncoccus
Aug 2024,42.896,-15.271,0.35166967,9603.026,9319.473,3377.093,syncoccus
Aug 2024,42.967,-15.213,0.2760196,9133.19,8504.079,2520.9397,syncoccus
Aug 2024,42.989,-15.199,0.19746628,8012.064,7320.5483,1582.1125,syncoccus
Aug 2024,43.151,-15.07,0.2608815,12774.152,11897.633,3332.5403,syncoccus
Aug 2024,43.28,-14.969,0.17954567,14096.083,14532.142,2530.8906,syncoccus
Aug 2024,43.414,-14.867,0.3379188,14076.96,14358.529,4756.869,syncoccus
Aug 2024,43.565,-14.746,0.27924466,11195.925,10831.764,3126.4023,syncoccus
Aug 2024,43.725,-14.635,0.46184683,13314.551,12550.256,6149.283,syncoccus
Aug 2024,43.817,-14.562,0.4744857,13506.763,12370.143,6408.7656,syncoccus
Aug 2024,43.899,-14.474,0.5010322,15739.28,14572.082,7885.886,syncoccus
Aug 2024,44.064,-14.341,0.32218656,10432.09,9384.578,3361.079,syncoccus
Aug 2024,44.393,-14.077,0.48625305,12934.431,11297.571,6289.4062,syncoccus
Aug 2024,44.552,-13.954,0.39159554,12762.139,13532.18,4997.5967,syncoccus
Aug 2024,44.703,-13.827,0.5165225,10567.605,9195.982,5458.4062,syncoccus
Aug 2024,44.802,-13.736,0.5698066,12947.079,11117.595,7377.331,syncoccus
Aug 2024,44.837,-13.703,0.5698066,12947.079,11117.595,7377.331,syncoccus
Aug 2024,44.965,-13.594,0.5539618,12719.231,12150.518,7045.9683,syncoccus
Aug 2024,45.032,-13.561,0.7344704,12589.579,7845.416,9246.674,syncoccus
Aug 2024,45.231,-13.4,0.50525403,12942.886,9544.8545,6539.445,syncoccus
Aug 2024,45.395,-13.257,0.5210154,14444.865,13073.04,7525.9976,syncoccus
Aug 2024,45.566,-13.112,0.47241208,15716.934,13564.196,7424.869,syncoccus
Aug 2024,45.618,-13.903,0.44165134,12461.425,11948.574,5503.605,syncoccus
Aug 2024,45.791,-12.935,0.7383163,13887.659,9213.043,10253.485,syncoccus
Aug 2024,45.934,-12.818,0.5498972,12178.416,10460.839,6696.877,syncoccus
Aug 2024,46.029,-12.733,0.65310067,12771.961,8980.147,8341.376,syncoccus
Aug 2024,46.061,-12.711,0.65310067,12771.961,8980.147,8341.376,syncoccus
Aug 2024,46.242,-12.567,0.6555766,11097.229,8560.087,7275.083,syncoccus
Aug 2024,46.373,-12.453,1.2413319,18864.62,8083.011,23417.254,syncoccus
Aug 2024,46.513,-12.331,1.0446743,14827.183,10739.014,15489.577,syncoccus
Aug 2024,46.699,-12.178,0.7418248,9166.429,8884.384,6799.8843,syncoccus
Aug 2024,46.838,-12.063,0.54059273,8636.602,7532.251,4668.884,syncoccus
Aug 2024,47.031,-11.9,0.8309895,6494.7915,4980.442,5397.1035,syncoccus
Aug 2024,47.22,-11.734,0.9881898,8835.0,5641.2627,8730.657,syncoccus
Aug 2024,47.353,-11.623,1.1219817,14274.958,6939.95,16016.242,syncoccus
Aug 2024,47.495,-11.468,0.7936383,17515.383,12294.236,13900.879,syncoccus
Aug 2024,47.62,-11.171,0.6283919,12075.397,8688.295,7588.082,syncoccus
Aug 2024,47.698,-10.96,0.7352838,19998.521,14778.463,14704.589,syncoccus
Aug 2024,47.775,-10.734,0.97713196,17299.49,7918.119,16903.885,syncoccus
Aug 2024,47.867,-10.458,0.8962407,12539.437,9558.713,11238.354,syncoccus
Aug 2024,47.901,-10.381,1.1008407,24646.27,7799.384,27131.617,syncoccus
Aug 2024,47.961,-10.235,1.3347343,24660.596,8831.8955,32915.344,syncoccus
Aug 2024,48.037,-10.038,1.071708,9046.955,5478.615,9695.693,syncoccus
Aug 2024,48.099,-9.875,1.1897395,10949.022,5830.3867,13026.484,syncoccus
Aug 2024,48.169,-9.686,0.8297508,13702.886,9491.336,11369.98,syncoccus
Aug 2024,48.226,-9.538,1.0148385,19534.457,9735.042,19824.318,syncoccus
Aug 2024,48.324,-9.256,0.59335077,14105.722,16617.162,8369.641,syncoccus
Aug 2024,48.395,-9.026,0.94474286,14847.615,10687.092,14027.179,syncoccus
Aug 2024,48.469,-8.837,0.7231533,16698.584,12860.139,12075.636,syncoccus
Aug 2024,48.474,-8.833,0.7231533,16698.584,12860.139,12075.636,syncoccus
Aug 2024,48.571,-8.054,0.51078016,16658.072,16080.001,8508.612,syncoccus
Aug 2024,48.647,-8.334,0.5649231,18013.432,17446.824,10176.204,syncoccus
Aug 2024,48.734,-8.077,0.4498555,17165.008,13062.427,7721.7734,syncoccus
Aug 2024,48.824,-7.826,0.27189532,16554.842,17082.645,4501.184,syncoccus
Aug 2024,48.92,-7.547,0.39260197,14420.097,14011.316,5661.3584,syncoccus
Aug 2024,49.015,-7.282,0.6334211,25477.715,22607.844,16138.123,syncoccus
Aug 2024,49.083,-7.085,0.78225625,15439.48,10722.033,12077.63,syncoccus
Aug 2024,49.178,-6.803,0.824735,18898.379,14949.045,15586.154,syncoccus
Aug 2024,49.267,-6.567,0.7533917,1652.1211,1618.8167,1244.6943,syncoccus
Aug 2024,49.355,-6.332,1.9149495,10376.1455,86.59214,19869.795,syncoccus
Aug 2024,49.429,-6.108,1.9850533,2073.9133,215.7397,4116.8286,syncoccus
Aug 2024,49.501,-5.908,1.9159268,10604.8545,62.46507,20318.125,syncoccus
Aug 2024,49.581,-5.676,1.2111101,8930.78,6165.1875,10816.158,syncoccus
Aug 2024,49.638,-5.502,1.1115386,3876.9375,1453.4148,4309.3657,syncoccus
Aug 2024,5.245,-26.149,0.0,9275.684,9275.684,0.0,syncoccus
Aug 2024,5.599,-26.228,0.48481816,4281.253,4281.253,2075.6292,syncoccus
Aug 2024,5.753,-26.263,0.1786988,3977.1665,3977.1665,710.71484,syncoccus
Aug 2024,5.909,-26.295,0.5879501,4478.064,4478.064,2632.8782,syncoccus
Aug 2024,7.069,-26.553,0.0,7609.0527,7609.0527,0.0,syncoccus
Aug 2024,7.246,-26.592,0.0,6981.188,6981.188,0.0,syncoccus
Aug 2024,8.869,-26.964,0.0,13186.999,13186.999,0.0,syncoccus
Aug 2024,11.567,-27.744,0.0,5471.032,5471.032,0.0,syncoccus
Aug 2024,6.106,-26.343,0.0,2392.6995,2392.6995,0.0,syncoccus
Aug 2024,7.393,-26.627,0.0,5801.2485,5801.2485,0.0,syncoccus
Aug 2024,7.471,-26.65,0.0,6999.9116,6999.9116,0.0,syncoccus
Aug 2024,7.504,-26.649,0.0,11717.183,11717.183,0.0,syncoccus
Aug 2024,7.705,-26.694,0.0,15332.127,15332.127,0.0,syncoccus
Aug 2024,8.058,-26.763,0.0,1536.2716,1536.2716,0.0,syncoccus
Aug 2024,8.225,-26.807,0.0,844.7187,844.7187,0.0,syncoccus
Aug 2024,8.405,-26.858,0.6454449,2634.8203,2634.8203,1700.6315,syncoccus
Aug 2024,8.528,-26.889,0.0,8740.93,8740.93,0.0,syncoccus
Aug 2024,9.834,-27.216,0.60694563,7003.2925,9145.542,4250.6177,syncoccus
Aug 2024,10.064,-27.283,0.0,9799.265,9799.265,0.0,syncoccus
Aug 2024,10.231,-27.342,0.0,5288.533,5288.533,0.0,syncoccus
Aug 2024,10.431,-27.409,0.33968484,6522.743,6522.743,2215.677,syncoccus
Aug 2024,10.615,-27.473,0.20170435,6062.927,6062.927,1222.9187,syncoccus
Aug 2024,10.813,-27.543,0.3498669,7096.203,7096.203,2482.7266,syncoccus
Aug 2024,10.972,-27.59,0.3162193,7609.6836,7609.6836,2406.3289,syncoccus
Aug 2024,11.352,-27.682,0.0,5407.3433,5407.3433,0.0,syncoccus
Aug 2024,11.658,-27.761,0.37056974,8351.183,8351.183,3094.6956,syncoccus
Aug 2024,11.79,-27.795,0.46157223,9608.531,9608.531,4435.0312,syncoccus
Aug 2024,11.976,-27.841,0.16927782,9282.569,9282.569,1571.333,syncoccus
Dec 2024,-48.199,-52.692,0.67541337,54347.902,45947.934,36707.3,syncoccus
Dec 2024,-48.115,-52.572,0.64061856,53073.836,41402.87,34000.086,syncoccus
