month_year,Lat,Lon,cv,mean,median,std,value
Apr 2024,-11.223,-24.938,0.23650151,229796.45,216954.44,54347.21,prococcus
Apr 2024,-10.996,-24.938,0.23032267,226912.25,207234.23,52263.035,prococcus
Apr 2024,-10.813,-24.939,0.11588013,222055.9,223707.69,25731.867,prococcus
Apr 2024,-10.653,-24.943,0.08444064,223965.39,213679.22,18911.781,prococcus
Apr 2024,-10.487,-24.942,0.042326014,233034.03,230845.02,9863.401,prococcus
Apr 2024,-10.323,-24.942,0.10706789,246086.7,239339.94,26347.984,prococcus
Apr 2024,-10.143,-24.944,0.1428972,262886.12,255417.0,37565.69,prococcus
Apr 2024,-9.974,-24.945,0.068326026,242515.39,243342.86,16570.113,prococcus
Apr 2024,-9.765,-24.947,0.21350646,212964.6,204624.69,45469.316,prococcus
Apr 2024,-9.582,-24.948,0.086468264,237600.02,236565.03,20544.861,prococcus
Apr 2024,-9.397,-24.949,0.09799289,240058.75,234156.64,23524.05,prococcus
Apr 2024,-9.257,-24.952,0.14005606,246059.0,236398.38,34462.055,prococcus
Apr 2024,-9.077,-24.952,0.19188678,233079.25,212140.77,44724.83,prococcus
Apr 2024,-8.907,-24.946,0.17243767,229478.22,232306.88,39570.688,prococcus
Apr 2024,-8.763,-24.948,0.18203914,238881.42,232607.25,43485.77,prococcus
Apr 2024,-8.665,-24.954,0.19097966,243867.94,223986.69,46573.816,prococcus
Apr 2024,-8.446,-24.956,0.18012317,231496.9,217082.88,41697.957,prococcus
Apr 2024,-8.329,-24.956,0.10511653,228096.67,233177.0,23976.73,prococcus
Apr 2024,-8.137,-24.957,0.11599062,224549.69,223258.69,26045.656,prococcus
Apr 2024,-7.968,-24.959,0.108154885,246343.5,243391.73,26643.254,prococcus
Apr 2024,-7.801,-24.959,0.12400168,243522.7,246496.77,30197.225,prococcus
Apr 2024,-7.598,-24.958,0.1542186,241315.0,226665.53,37215.26,prococcus
Apr 2024,-7.549,-24.959,0.1542186,241315.0,226665.53,37215.26,prococcus
Apr 2024,-7.5,-24.96,0.11237029,264065.25,265667.0,29673.088,prococcus
Apr 2024,-7.296,-24.962,0.117088884,267595.97,258871.34,31332.514,prococcus
Apr 2024,-7.12,-24.962,0.10254554,297438.75,283076.25,30501.016,prococcus
Apr 2024,-6.941,-24.964,0.08086665,247880.86,244048.64,20045.295,prococcus
Apr 2024,-6.762,-24.966,0.103396274,258788.81,256268.56,26757.799,prococcus
Apr 2024,-6.579,-24.968,0.17151316,297356.78,276221.94,51000.6,prococcus
Apr 2024,-6.405,-24.969,0.13480939,305217.12,307576.3,41146.133,prococcus
Apr 2024,-6.221,-24.967,0.18472037,317694.2,321456.84,58684.586,prococcus
Apr 2024,-6.044,-24.968,0.13577262,319941.56,314483.2,43439.305,prococcus
Apr 2024,-5.86,-24.969,0.1504153,274358.6,288494.75,41267.73,prococcus
Apr 2024,-5.661,-24.97,0.19640596,322995.6,324238.44,63438.26,prococcus
Apr 2024,-5.517,-24.971,0.14027423,335845.25,327669.44,47110.434,prococcus
Apr 2024,-5.339,-24.972,0.13969101,348135.7,343586.94,48631.426,prococcus
Apr 2024,-5.141,-24.971,0.057109997,347305.25,360904.72,19834.602,prococcus
Apr 2024,-4.985,-24.973,0.08096042,355092.75,352107.5,28748.459,prococcus
Apr 2024,-4.865,-24.977,0.15654056,361519.62,370057.06,56592.484,prococcus
Apr 2024,-4.654,-24.979,0.14589638,386437.47,375727.44,56379.824,prococcus
Apr 2024,-4.487,-24.98,0.15368216,399870.2,382185.84,61452.91,prococcus
Apr 2024,-4.308,-24.982,0.09602749,339912.44,348223.12,32640.94,prococcus
Apr 2024,-4.149,-24.982,0.10346978,353684.0,348668.4,36595.605,prococcus
Apr 2024,-3.963,-24.983,0.023578446,340554.78,339647.97,8029.7524,prococcus
Apr 2024,-3.781,-24.98,0.004684917,323334.8,323334.8,1514.7969,prococcus
Apr 2024,-3.689,-24.98,0.03519868,407725.25,407725.25,14351.391,prococcus
Apr 2024,-3.653,-24.986,0.03519868,407725.25,407725.25,14351.391,prococcus
Apr 2024,-3.453,-24.986,0.07996013,396505.22,388100.16,31704.61,prococcus
Apr 2024,-3.271,-24.982,0.12620814,434017.3,415268.28,54776.52,prococcus
Apr 2024,-3.07,-24.985,0.12600265,410111.72,404587.72,51675.168,prococcus
Apr 2024,-2.889,-24.986,0.13478264,397544.16,388181.25,53582.055,prococcus
Apr 2024,-2.71,-24.986,0.146266,415589.4,383341.44,60786.6,prococcus
Apr 2024,-2.528,-24.987,0.1180208,390297.03,378680.06,46063.168,prococcus
Apr 2024,-2.331,-24.988,0.10190241,372597.0,374688.75,37968.53,prococcus
Apr 2024,-2.173,-24.989,0.090888426,353272.38,363364.3,32108.37,prococcus
Apr 2024,-1.972,-24.99,0.19369781,381460.1,365765.88,73887.984,prococcus
Apr 2024,-1.832,-24.99,0.13630497,376400.44,380342.4,51305.254,prococcus
Apr 2024,-1.663,-24.992,0.12818184,373332.16,377344.75,47854.402,prococcus
Apr 2024,-1.461,-24.99,0.066167444,390746.1,383024.22,25854.67,prococcus
Apr 2024,-1.293,-24.983,0.09133163,382532.84,391071.56,34937.348,prococcus
Apr 2024,-1.15,-24.982,0.10073297,411381.6,384781.7,41439.688,prococcus
Apr 2024,-1.074,-24.995,0.15083224,385293.5,384832.88,58114.68,prococcus
Apr 2024,-0.872,-24.996,0.14656472,410865.75,408193.8,60218.426,prococcus
Apr 2024,-0.711,-24.996,0.1070477,426306.16,409479.44,45635.094,prococcus
Apr 2024,-0.557,-24.997,0.050793037,408535.97,404537.4,20750.783,prococcus
Apr 2024,-0.406,-24.998,0.10984662,442505.0,440323.53,48607.68,prococcus
Apr 2024,-0.21,-24.998,0.09023086,435994.2,448077.34,39340.13,prococcus
Apr 2024,-0.067,-24.995,0.05363837,415149.75,415300.62,22267.955,prococcus
Apr 2024,0.002,-24.993,0.08819914,392741.22,392741.22,34639.438,prococcus
Apr 2024,3.507,-25.769,0.048990365,430558.03,423189.66,21093.195,prococcus
Apr 2024,3.594,-25.788,0.048990365,430558.03,423189.66,21093.195,prococcus
Apr 2024,3.733,-25.819,0.032423545,419400.1,419400.1,13598.4375,prococcus
Apr 2024,3.808,-25.836,0.0,408197.56,408197.56,0.0,prococcus
Apr 2024,3.832,-25.84,0.0,408197.56,408197.56,0.0,prococcus
Apr 2024,4.028,-25.883,0.04187642,390157.66,390157.66,16338.406,prococcus
Apr 2024,4.224,-25.926,0.0,375600.75,375600.75,0.0,prococcus
Apr 2024,4.393,-25.963,0.0,389055.0,389055.0,0.0,prococcus
Apr 2024,4.56,-26.001,0.028697215,390956.38,390956.38,11219.359,prococcus
Apr 2024,4.73,-26.039,0.0,344258.2,344258.2,0.0,prococcus
Apr 2024,4.892,-26.073,0.19455235,293033.16,293033.16,57010.29,prococcus
Apr 2024,5.07,-26.113,0.0,315899.16,315899.16,0.0,prococcus
Apr 2024,8.734,-26.936,0.0,462187.3,462187.3,0.0,prococcus
Apr 2024,9.209,-27.039,0.0,353579.28,353579.28,0.0,prococcus
Apr 2024,9.239,-27.047,0.0,353579.28,353579.28,0.0,prococcus
Apr 2024,9.396,-27.09,0.0,370225.47,370225.47,0.0,prococcus
Apr 2024,9.595,-27.146,0.005843391,360802.9,360802.9,2108.3125,prococcus
Apr 2024,11.185,-27.642,0.08159523,318899.44,318899.44,26020.672,prococcus
Apr 2024,11.447,-27.709,0.0,347505.22,347505.22,0.0,prococcus
Apr 2024,11.469,-27.722,0.0,347505.22,347505.22,0.0,prococcus
Apr 2024,12.169,-27.888,0.0,271353.16,271353.16,0.0,prococcus
Apr 2024,12.546,-27.983,0.0,417503.06,417503.06,0.0,prococcus
Apr 2024,12.717,-28.026,0.0,320244.22,320244.22,0.0,prococcus
Apr 2024,12.909,-28.074,0.0,298100.28,298100.28,0.0,prococcus
Apr 2024,13.099,-28.118,0.0,304011.03,304011.03,0.0,prococcus
Apr 2024,13.249,-28.16,0.0,306433.06,306433.06,0.0,prococcus
Apr 2024,13.373,-28.192,0.0,313798.12,313798.12,0.0,prococcus
Apr 2024,13.664,-28.255,0.1539547,309315.28,309315.28,47620.54,prococcus
Apr 2024,13.812,-28.294,0.0,356777.56,356777.56,0.0,prococcus
Apr 2024,13.937,-28.32,0.009480691,325177.4,325177.4,3082.9062,prococcus
Apr 2024,14.114,-28.378,0.1509866,316362.62,316362.62,47766.516,prococcus
Apr 2024,14.274,-28.418,0.16536899,300150.66,268751.25,49635.61,prococcus
Apr 2024,14.473,-28.468,0.12926786,308880.94,331487.8,39928.38,prococcus
Apr 2024,14.666,-28.517,0.13109107,316597.2,325467.0,41503.066,prococcus
Apr 2024,14.85,-28.557,0.13983357,280277.06,296281.6,39192.14,prococcus
Apr 2024,15.033,-28.599,0.00051192305,282360.56,282360.56,144.54688,prococcus
Apr 2024,15.076,-28.613,0.030580832,278420.94,278420.94,8514.344,prococcus
Apr 2024,15.086,-28.626,0.030580832,278420.94,278420.94,8514.344,prococcus
Apr 2024,15.314,-28.683,0.13187079,259121.58,268529.03,34170.566,prococcus
Apr 2024,15.509,-28.731,0.19143037,217674.38,198802.14,41669.49,prococcus
Apr 2024,15.705,-28.781,0.20050867,258883.05,253771.97,51908.297,prococcus
Apr 2024,15.905,-28.834,0.2080347,236230.08,252137.69,49144.05,prococcus
Apr 2024,16.064,-28.873,0.21317436,252595.94,277574.8,53846.977,prococcus
Apr 2024,16.236,-28.916,0.20029126,225769.5,242990.47,45219.656,prococcus
Apr 2024,16.455,-28.944,0.3907953,235529.56,235529.56,92043.84,prococcus
Apr 2024,16.62,-28.965,0.2889908,223190.9,223190.9,64500.117,prococcus
Apr 2024,16.84,-28.989,0.0,257739.4,257739.4,0.0,prococcus
Apr 2024,17.034,-28.992,0.33036074,265942.84,320322.1,87857.08,prococcus
Apr 2024,17.18,-28.995,0.28080267,266229.47,312614.97,74757.945,prococcus
Apr 2024,17.377,-28.997,0.36502022,241688.38,257444.39,88221.14,prococcus
Apr 2024,17.586,-28.987,0.255223,284789.62,292848.12,72684.87,prococcus
Apr 2024,17.742,-28.93,0.22426619,258196.1,280876.06,57904.652,prococcus
Apr 2024,17.844,-28.926,0.31666592,271918.62,288708.5,86107.36,prococcus
Apr 2024,18.134,-28.901,0.3315593,251365.81,290513.1,83342.67,prococcus
Apr 2024,18.456,-28.876,0.21523738,273549.12,283472.56,58877.996,prococcus
Apr 2024,18.484,-28.873,0.21523738,273549.12,283472.56,58877.996,prococcus
Apr 2024,18.658,-28.855,0.28648955,264377.84,249514.9,75741.49,prococcus
Apr 2024,18.873,-28.832,0.22573541,281166.0,317860.12,63469.12,prococcus
Apr 2024,18.998,-28.818,0.13082783,269272.84,287601.34,35228.383,prococcus
Apr 2024,19.078,-28.817,0.16405584,277712.06,289687.38,45560.285,prococcus
Apr 2024,19.087,-28.817,0.16405584,277712.06,289687.38,45560.285,prococcus
Apr 2024,19.277,-28.745,0.24836405,283224.25,291885.34,70342.72,prococcus
Apr 2024,19.438,-28.664,0.18958999,277634.5,300315.56,52636.723,prococcus
Apr 2024,19.618,-28.581,0.21176754,254344.84,268814.84,53861.98,prococcus
Apr 2024,19.797,-28.503,0.27392232,252867.31,288875.72,69266.0,prococcus
Apr 2024,19.957,-28.43,0.34269968,221423.94,221423.94,75881.914,prococcus
Apr 2024,20.106,-28.359,0.26574293,256583.9,280316.1,68185.36,prococcus
Apr 2024,20.286,-28.28,0.24824217,250354.84,262933.16,62148.63,prococcus
Apr 2024,20.447,-28.206,0.40531152,225099.02,250644.5,91235.23,prococcus
Apr 2024,20.619,-28.128,0.35616672,221782.75,255358.27,78991.63,prococcus
Apr 2024,20.82,-28.033,0.3175981,228132.42,254849.78,72454.42,prococcus
Apr 2024,20.936,-27.983,0.32537663,224793.38,249079.81,73142.51,prococcus
Apr 2024,21.12,-27.894,0.26251936,221822.62,241464.83,58232.73,prococcus
Apr 2024,21.274,-27.816,0.24288766,224305.7,229288.31,54481.086,prococcus
Apr 2024,21.446,-27.74,0.26136532,225541.5,217743.47,58948.727,prococcus
Apr 2024,21.549,-27.703,0.16912696,256165.17,230603.03,43324.438,prococcus
Apr 2024,21.711,-27.626,0.15543415,231062.23,239635.16,35914.96,prococcus
Apr 2024,21.878,-27.551,0.16598329,235997.5,240568.22,39171.64,prococcus
Apr 2024,22.043,-27.474,0.13818869,239043.25,223165.55,33033.074,prococcus
Apr 2024,22.214,-27.394,0.087658085,262728.7,257392.88,23030.293,prococcus
Apr 2024,22.542,-27.229,0.151045,259124.9,279132.7,39139.52,prococcus
Apr 2024,22.6,-27.213,0.14772327,234848.08,233672.31,34692.527,prococcus
Apr 2024,22.628,-27.202,0.14772327,234848.08,233672.31,34692.527,prococcus
Apr 2024,22.846,-27.104,0.099779226,263559.4,261782.03,26297.754,prococcus
Apr 2024,23.004,-27.029,0.20156161,249266.17,261098.45,50242.492,prococcus
Apr 2024,23.183,-26.946,0.12046513,260623.38,274053.56,31396.03,prococcus
Apr 2024,23.345,-26.869,0.14841595,260715.83,270671.06,38694.387,prococcus
Apr 2024,23.502,-26.792,0.1224007,254982.86,266912.3,31210.08,prococcus
Apr 2024,23.659,-26.723,0.14924245,251671.42,272913.47,37560.06,prococcus
Apr 2024,23.858,-26.637,0.18123546,255903.62,251772.53,46378.812,prococcus
Apr 2024,24.016,-26.556,0.3657956,217772.27,226943.02,79660.14,prococcus
Apr 2024,24.19,-26.474,0.16372098,246058.75,241842.08,40284.98,prococcus
Apr 2024,24.406,-26.373,0.1783375,254730.69,257664.14,45428.035,prococcus
Apr 2024,24.518,-26.321,0.2567255,234704.3,242900.0,60254.574,prococcus
Apr 2024,24.703,-26.234,0.33579046,220958.1,229020.69,74195.62,prococcus
Apr 2024,24.91,-26.117,0.35782397,204969.4,215252.05,73342.97,prococcus
Apr 2024,25.059,-26.055,0.3597545,201759.08,197067.7,72583.734,prococcus
Apr 2024,25.179,-26.006,0.40160456,220050.19,229777.0,88373.16,prococcus
Apr 2024,25.289,-25.954,0.39663458,194531.23,207634.67,77157.81,prococcus
Apr 2024,25.347,-25.933,0.28390977,193854.11,210922.64,55037.074,prococcus
Apr 2024,25.56,-25.831,0.37508434,184206.92,201941.23,69093.13,prococcus
Apr 2024,25.736,-25.742,0.39709625,159659.36,146795.94,63400.133,prococcus
Apr 2024,25.938,-25.649,0.4365113,166524.6,153436.42,72689.87,prococcus
Apr 2024,26.061,-25.592,0.32899442,172884.9,161809.19,56878.17,prococcus
Apr 2024,26.204,-25.521,0.31413618,207213.89,210975.92,65093.38,prococcus
Apr 2024,26.22,-25.512,0.31413618,207213.89,210975.92,65093.38,prococcus
Apr 2024,26.441,-25.408,0.26538947,212196.3,209327.97,56314.664,prococcus
Apr 2024,26.636,-25.318,0.2718911,223484.12,223790.6,60763.34,prococcus
Apr 2024,26.808,-25.24,0.2925206,216202.66,205372.69,63243.73,prococcus
Apr 2024,26.976,-25.154,0.251575,196663.28,183962.89,49475.566,prococcus
Apr 2024,27.118,-25.082,0.22773118,168852.31,172008.67,38452.938,prococcus
Apr 2024,27.315,-24.989,0.29301518,175981.75,172095.0,51565.324,prococcus
Apr 2024,27.48,-24.909,0.37390706,154696.72,142157.66,57842.195,prococcus
Apr 2024,27.657,-24.825,0.4439913,112178.12,90512.47,49806.11,prococcus
Apr 2024,27.804,-24.753,0.42702237,130319.77,122456.375,55649.457,prococcus
Apr 2024,27.974,-24.666,0.35427558,137657.34,130512.75,48768.637,prococcus
Apr 2024,28.111,-24.596,0.425856,145634.8,123123.766,62019.453,prococcus
Apr 2024,28.241,-24.538,0.38124174,148953.08,123522.625,56787.13,prococcus
Apr 2024,28.423,-24.448,0.35746458,159999.03,133502.1,57193.99,prococcus
Apr 2024,28.586,-24.368,0.4632256,142182.64,117532.234,65862.64,prococcus
Apr 2024,28.609,-24.361,0.468708,152502.52,127968.45,71479.15,prococcus
Apr 2024,28.71,-24.312,0.48869193,140613.72,119220.29,68716.79,prococcus
Apr 2024,28.86,-24.239,0.4015604,147510.03,141699.7,59234.188,prococcus
Apr 2024,29.043,-24.15,0.56259406,129716.86,117105.61,72977.94,prococcus
Apr 2024,29.215,-24.066,0.5133805,140813.3,129256.09,72290.805,prococcus
Apr 2024,29.389,-23.981,0.42177272,150673.14,166729.75,63549.82,prococcus
Apr 2024,29.488,-23.932,0.41418335,165545.86,169301.98,68566.336,prococcus
Apr 2024,29.521,-23.916,0.4573513,147522.42,117982.63,67469.57,prococcus
Apr 2024,29.731,-23.811,0.46567425,166558.69,118395.44,77562.09,prococcus
Apr 2024,29.916,-23.72,0.4423627,177266.53,141889.83,78416.1,prococcus
Apr 2024,30.068,-23.647,0.3552326,172108.97,157676.66,61138.715,prococcus
Apr 2024,30.27,-23.545,0.35912895,166787.42,155565.08,59898.19,prococcus
Apr 2024,30.448,-23.457,0.458813,184228.22,157756.06,84526.305,prococcus
Apr 2024,30.62,-23.372,0.4559964,171958.42,160045.7,78412.42,prococcus
Apr 2024,30.806,-23.279,0.2753356,196078.92,199716.52,53987.508,prococcus
Apr 2024,30.991,-23.187,0.27344593,197093.67,204617.53,53894.46,prococcus
Apr 2024,31.16,-23.102,0.25172463,199282.55,190034.12,50164.324,prococcus
Apr 2024,31.322,-23.023,0.2655486,204766.97,192053.34,54375.582,prococcus
Apr 2024,31.487,-22.947,0.20679475,200170.25,183460.89,41394.156,prococcus
Apr 2024,31.631,-22.856,0.19762816,195218.73,188139.34,38580.72,prococcus
Apr 2024,31.825,-22.741,0.2872093,197859.27,171541.33,56827.02,prococcus
Apr 2024,31.857,-22.71,0.2872093,197859.27,171541.33,56827.02,prococcus
Apr 2024,32.043,-22.657,0.27805355,222067.11,189787.67,61746.55,prococcus
Apr 2024,32.2,-22.575,0.30381548,180796.9,166455.06,54928.9,prococcus
Apr 2024,32.387,-22.48,0.1623208,170920.38,176077.38,27743.93,prococcus
Apr 2024,32.524,-22.41,0.22578362,176790.81,172189.12,39916.47,prococcus
Apr 2024,32.656,-22.343,0.27442086,186645.47,178227.05,51219.41,prococcus
Apr 2024,32.829,-22.256,0.3355449,226338.77,246558.52,75946.82,prococcus
Apr 2024,32.981,-22.169,0.2915573,199680.0,193186.6,58218.164,prococcus
Apr 2024,33.047,-22.137,0.23886143,190813.58,212257.03,45578.004,prococcus
Apr 2024,33.068,-22.134,0.23886143,190813.58,212257.03,45578.004,prococcus
Apr 2024,33.245,-21.045,0.12825006,211569.19,215247.19,27133.762,prococcus
Apr 2024,33.41,-21.957,0.20682324,226561.31,239564.83,46858.145,prococcus
Apr 2024,33.573,-21.876,0.25558868,221206.19,230514.38,56537.8,prococcus
Apr 2024,33.691,-21.816,0.24535993,236089.73,237906.72,57926.96,prococcus
Apr 2024,33.872,-21.012,0.33048436,232155.19,251130.4,76723.66,prococcus
Apr 2024,34.046,-21.63,0.258175,211639.7,218258.47,54640.08,prococcus
Apr 2024,34.2,-21.551,0.16149257,224945.9,233506.64,36327.094,prococcus
Apr 2024,34.368,-21.458,0.12808944,234777.94,248371.81,30072.574,prococcus
Apr 2024,34.536,-21.366,0.061523292,243770.36,240451.84,14997.555,prococcus
Apr 2024,34.71,-21.28,0.14927195,240783.28,233475.16,35942.19,prococcus
Apr 2024,34.85,-21.202,0.14760576,250744.55,256697.42,37011.34,prococcus
Apr 2024,35.005,-21.116,0.16997315,256935.08,282297.44,43672.066,prococcus
Apr 2024,35.158,-21.021,0.1135802,276334.0,284921.75,31386.07,prococcus
Apr 2024,35.283,-20.923,0.11778257,319483.84,312722.38,37629.63,prococcus
Apr 2024,35.344,-20.891,0.24124654,298839.72,295750.5,72094.05,prococcus
Apr 2024,35.563,-20.736,0.18679872,252920.38,241433.66,47245.203,prococcus
Apr 2024,35.871,-20.348,0.191465,272837.38,277329.16,52238.81,prococcus
Apr 2024,35.973,-20.444,0.20178205,271808.16,283738.16,54846.008,prococcus
Apr 2024,36.041,-20.398,0.14906174,267803.28,274198.28,39919.223,prococcus
Apr 2024,36.246,-20.251,0.13338566,256749.28,265422.38,34246.67,prococcus
Apr 2024,36.315,-20.199,0.16510427,252343.16,262118.12,41662.934,prococcus
Apr 2024,36.414,-20.122,0.111070536,258491.25,266016.25,28710.762,prococcus
Apr 2024,36.414,-20.121,0.111070536,258491.25,266016.25,28710.762,prococcus
Apr 2024,36.592,-20.001,0.11304127,262790.1,273701.8,29706.125,prococcus
Apr 2024,36.737,-19.897,0.19652846,265375.1,265229.03,52153.758,prococcus
Apr 2024,36.914,-19.771,0.31772262,239884.06,258628.02,76216.59,prococcus
Apr 2024,37.064,-19.661,0.24633783,255218.97,273571.94,62870.086,prococcus
Apr 2024,37.096,-18.913,0.32447064,269627.1,235101.97,87486.08,prococcus
Apr 2024,37.207,-19.559,0.20777111,282727.1,286842.3,58742.523,prococcus
Apr 2024,37.352,-19.455,0.17952302,258538.86,254153.48,46413.676,prococcus
Apr 2024,37.482,-19.361,0.21220839,277497.22,259362.66,58887.24,prococcus
Apr 2024,37.646,-19.244,0.22900414,271057.5,262804.75,62073.29,prococcus
Apr 2024,37.799,-19.13,0.23835646,268817.22,265110.53,64074.32,prococcus
Apr 2024,37.921,-19.039,0.20529194,236599.78,215929.6,48572.027,prococcus
Apr 2024,38.207,-18.831,0.13110834,262025.38,250138.72,34353.715,prococcus
Apr 2024,38.364,-18.71,0.27585796,264184.22,235672.03,72877.32,prococcus
Apr 2024,38.496,-18.627,0.23019904,275413.25,249473.77,63399.867,prococcus
Apr 2024,38.631,-18.526,0.2078387,265601.16,233242.31,55202.2,prococcus
Apr 2024,38.743,-18.441,0.20759244,272983.34,244494.33,56669.277,prococcus
Apr 2024,38.879,-18.335,0.17516574,273438.88,284465.0,47897.125,prococcus
Apr 2024,39.013,-18.24,0.1934113,274273.6,285773.0,53047.613,prococcus
Apr 2024,39.201,-18.103,0.2646988,254002.33,239896.6,67234.11,prococcus
Apr 2024,39.315,-18.014,0.2323762,256526.67,263047.22,59610.695,prococcus
Apr 2024,39.482,-17.89,0.31999236,245444.1,262204.06,78540.234,prococcus
Apr 2024,39.603,-17.797,0.5747041,205614.16,239299.1,118167.3,prococcus
Apr 2024,39.719,-17.716,0.25901225,220618.38,239919.78,57142.863,prococcus
Apr 2024,39.737,-17.694,0.38135898,221710.89,255614.19,84551.44,prococcus
Apr 2024,39.907,-17.558,0.2985398,233539.3,243353.97,69720.77,prococcus
Apr 2024,40.075,-17.441,0.20945635,217498.33,216961.58,45556.406,prococcus
Apr 2024,40.228,-17.33,0.48724216,219989.83,264314.66,107188.32,prococcus
Apr 2024,40.391,-17.204,0.270659,251812.5,225158.44,68155.32,prococcus
Apr 2024,40.533,-17.103,0.43135646,207062.78,203709.08,89317.87,prococcus
Apr 2024,40.672,-16.992,0.40889195,214247.83,240916.62,87604.21,prococcus
Apr 2024,40.813,-16.887,0.24561396,227849.58,222034.53,55963.04,prococcus
Apr 2024,40.975,-16.761,0.13431038,215808.7,216435.77,28985.35,prococcus
Apr 2024,41.122,-16.648,0.20118874,256357.31,241150.47,51576.207,prococcus
Apr 2024,41.307,-16.507,0.25920153,240017.92,235424.53,62213.01,prococcus
Apr 2024,41.434,-16.409,0.2254083,243701.05,221026.81,54932.24,prococcus
Apr 2024,41.584,-16.293,0.14021295,264121.78,269827.97,37033.297,prococcus
Apr 2024,41.755,-16.159,0.06135531,267053.88,269826.8,16385.174,prococcus
Apr 2024,41.908,-16.048,0.1455896,276814.38,277973.97,40301.297,prococcus
Apr 2024,42.025,-15.94,0.102980606,297569.9,311427.3,30643.93,prococcus
Apr 2024,42.137,-15.864,0.09850179,291470.34,279997.8,28710.35,prococcus
Apr 2024,42.301,-15.732,0.1553914,276679.88,252663.69,42993.67,prococcus
Apr 2024,42.449,-15.621,0.20137691,271897.66,283865.38,54753.91,prococcus
Apr 2024,42.59,-15.508,0.15616658,307803.25,311999.75,48068.582,prococcus
Apr 2024,42.712,-15.416,0.18275914,294487.03,301066.78,53820.195,prococcus
