month_year,Lat,Lon,cv,mean,median,std,value
Jan 2025,12.717,-28.026,0.8045264,9.456228,3.760911,7.607785,phyto carbon
Jan 2025,12.909,-28.074,0.69681066,13.149353,12.586634,9.162609,phyto carbon
Jan 2025,13.099,-28.118,0.5503758,17.599052,18.505299,9.686092,phyto carbon
Jan 2025,13.249,-28.16,0.64294386,12.852297,14.04275,8.263306,phyto carbon
Jan 2025,13.373,-28.192,0.7063603,10.843894,9.030403,7.659696,phyto carbon
Jan 2025,13.664,-28.255,0.75192964,8.943173,5.779974,6.724637,phyto carbon
Jan 2025,13.812,-28.294,0.55535257,11.168864,11.146779,6.202657,phyto carbon
Jan 2025,13.937,-28.32,0.5676775,11.057756,8.279821,6.2772393,phyto carbon
Jan 2025,14.114,-28.378,0.46078646,13.564151,16.087471,6.250177,phyto carbon
Jan 2025,14.274,-28.418,0.50861025,13.723454,15.954774,6.97989,phyto carbon
Jan 2025,14.473,-28.468,0.47837898,9.470288,6.4036098,4.530387,phyto carbon
Jan 2025,14.666,-28.517,0.4471183,12.195304,10.436583,5.4527435,phyto carbon
Jan 2025,14.85,-28.557,0.4447367,12.259471,11.401884,5.4522367,phyto carbon
Jan 2025,15.033,-28.599,0.64251995,10.2412,8.512748,6.5801754,phyto carbon
Jan 2025,15.076,-28.613,0.6116307,10.94638,8.428154,6.6951413,phyto carbon
Jan 2025,15.086,-28.626,0.6116307,10.94638,8.428154,6.6951413,phyto carbon
Jan 2025,15.314,-28.683,0.66084266,7.777501,7.5135183,5.1397047,phyto carbon
Jan 2025,15.509,-28.731,0.30880505,8.56656,8.613128,2.645397,phyto carbon
Jan 2025,15.705,-28.781,0.51413125,13.053592,11.242507,6.7112594,phyto carbon
Jan 2025,15.905,-28.834,0.43008578,9.382111,7.9953895,4.0351124,phyto carbon
Jan 2025,16.064,-28.873,0.73511386,15.5002365,15.430854,11.394439,phyto carbon
Jan 2025,16.236,-28.916,0.42885107,14.403053,15.503308,6.176765,phyto carbon
Jan 2025,16.455,-28.944,0.50872916,12.471002,12.998306,6.3443623,phyto carbon
Jan 2025,16.62,-28.965,0.46139738,13.334017,15.371062,6.1522803,phyto carbon
Jan 2025,16.84,-28.989,0.49883166,16.144234,18.9332,8.053255,phyto carbon
Jan 2025,17.034,-28.992,0.55515456,14.53844,13.160096,8.071081,phyto carbon
Jan 2025,17.18,-28.995,0.22582228,18.097034,17.715157,4.086714,phyto carbon
Jan 2025,17.377,-28.997,0.33477113,15.590332,14.687654,5.219193,phyto carbon
Jan 2025,17.586,-28.987,0.4168908,15.340477,18.023746,6.3953037,phyto carbon
Jan 2025,17.742,-28.93,0.39395657,16.602934,18.229013,6.540835,phyto carbon
Jan 2025,17.844,-28.926,0.45083085,17.35021,17.546192,7.82201,phyto carbon
Jan 2025,18.134,-28.901,0.26869756,17.32437,16.383158,4.655016,phyto carbon
Jan 2025,18.456,-28.876,0.4091852,16.43302,13.608812,6.7241483,phyto carbon
Jan 2025,18.484,-28.873,0.4091852,16.43302,13.608812,6.7241483,phyto carbon
Jan 2025,18.658,-28.855,0.33270842,14.673009,13.969281,4.8818336,phyto carbon
Jan 2025,18.873,-28.832,0.42206386,17.177467,16.178705,7.249988,phyto carbon
Jan 2025,18.998,-28.818,0.3028413,15.988819,17.374912,4.842075,phyto carbon
Jan 2025,19.078,-28.817,0.35842907,16.600248,18.657808,5.9500117,phyto carbon
Jan 2025,19.087,-28.817,0.35842907,16.600248,18.657808,5.9500117,phyto carbon
Jan 2025,19.277,-28.745,0.47000644,14.0412445,12.12173,6.5994754,phyto carbon
Jan 2025,19.438,-28.664,0.5571776,16.024342,13.193887,8.928404,phyto carbon
Jan 2025,19.618,-28.581,0.4110051,13.890758,13.371377,5.7091722,phyto carbon
Jan 2025,19.797,-28.503,0.29514724,16.25563,16.899223,4.7978044,phyto carbon
Jan 2025,19.957,-28.43,0.2744562,14.780513,13.917973,4.0566034,phyto carbon
Jan 2025,20.106,-28.359,0.36132067,12.922275,12.947235,4.669085,phyto carbon
Jan 2025,20.286,-28.28,0.3029027,14.569952,13.987867,4.4132776,phyto carbon
Jan 2025,20.447,-28.206,0.42588168,15.144363,13.501726,6.449707,phyto carbon
Jan 2025,20.619,-28.128,0.27837434,14.842625,14.102104,4.131806,phyto carbon
Jan 2025,20.82,-28.033,0.35682723,15.1183,15.138032,5.3946214,phyto carbon
Jan 2025,20.936,-27.983,0.3472957,14.221005,15.107632,4.9388943,phyto carbon
Jan 2025,21.12,-27.894,0.3362862,14.435305,14.094226,4.8543935,phyto carbon
Jan 2025,21.274,-27.816,0.5493649,14.246507,14.237245,7.826531,phyto carbon
Jan 2025,21.446,-27.74,0.316043,11.6800585,13.114258,3.6914005,phyto carbon
Jan 2025,21.549,-27.703,0.30128053,13.141727,13.607862,3.9593468,phyto carbon
Jan 2025,21.711,-27.626,0.4041827,14.295685,15.958522,5.7780685,phyto carbon
Jan 2025,21.878,-27.551,0.5700062,9.020416,8.641458,5.141693,phyto carbon
Jan 2025,22.043,-27.474,0.47426572,10.448628,10.949174,4.955426,phyto carbon
Jan 2025,22.214,-27.394,0.47169325,13.487791,15.708293,6.3621,phyto carbon
Jan 2025,22.542,-27.229,0.48142582,15.560513,17.625158,7.4912324,phyto carbon
Jan 2025,22.6,-27.213,0.40908793,13.412105,14.079162,5.48673,phyto carbon
Jan 2025,22.628,-27.202,0.40908793,13.412105,14.079162,5.48673,phyto carbon
Jan 2025,22.846,-27.104,0.40466565,13.645075,14.073914,5.521693,phyto carbon
Jan 2025,23.004,-27.029,0.48578432,16.025751,18.499283,7.7850585,phyto carbon
Jan 2025,23.183,-26.946,0.45817423,12.101372,11.201185,5.5445366,phyto carbon
Jan 2025,23.345,-26.869,0.41830158,14.067749,14.37709,5.8845615,phyto carbon
Jan 2025,23.502,-26.792,0.3850153,16.977997,17.989803,6.536789,phyto carbon
Jan 2025,23.659,-26.723,0.39197567,16.26017,17.30366,6.373591,phyto carbon
Jan 2025,23.858,-26.637,0.35885322,15.613625,17.305311,5.6029997,phyto carbon
Jan 2025,24.016,-26.556,0.33896527,13.736115,12.384984,4.656066,phyto carbon
Jan 2025,24.19,-26.474,0.29611933,13.270436,13.229851,3.929633,phyto carbon
Jan 2025,24.406,-26.373,0.31159008,13.719222,14.615144,4.2747736,phyto carbon
Jan 2025,24.518,-26.321,0.19434753,14.341799,16.016016,2.7872932,phyto carbon
Jan 2025,24.703,-26.234,0.28950816,16.292957,17.30247,4.716944,phyto carbon
Jan 2025,24.91,-26.117,0.49328315,12.305493,13.77607,6.0700927,phyto carbon
Jan 2025,25.059,-26.055,0.3978899,16.81666,18.714806,6.6911793,phyto carbon
Jan 2025,25.179,-26.006,0.3447064,15.277575,17.646149,5.2662773,phyto carbon
Jan 2025,25.289,-25.954,0.40773255,14.304832,17.027397,5.8325458,phyto carbon
Jan 2025,25.347,-25.933,0.53830737,12.958086,14.983865,6.9754333,phyto carbon
Jan 2025,25.56,-25.831,0.3872489,14.153165,16.459257,5.480798,phyto carbon
Jan 2025,25.736,-25.742,0.38278493,16.332699,17.661037,6.251911,phyto carbon
Jan 2025,25.938,-25.649,0.20550127,19.282686,20.687847,3.9626167,phyto carbon
Jan 2025,26.061,-25.592,0.44935575,15.9759865,17.625172,7.178901,phyto carbon
Jan 2025,26.204,-25.521,0.43152717,13.975983,15.665562,6.0310163,phyto carbon
Jan 2025,26.22,-25.512,0.43152717,13.975983,15.665562,6.0310163,phyto carbon
Jan 2025,26.441,-25.408,0.37610817,12.996891,14.149349,4.888237,phyto carbon
Jan 2025,26.636,-25.318,0.47779837,15.021558,16.768715,7.1772757,phyto carbon
Jan 2025,26.808,-25.24,0.39371133,18.329098,19.440992,7.2163734,phyto carbon
Jan 2025,26.976,-25.154,0.49789873,15.203304,17.923817,7.569706,phyto carbon
Jan 2025,27.118,-25.082,0.46838987,16.354395,16.049519,7.660233,phyto carbon
Jan 2025,27.315,-24.989,0.38429052,14.638649,17.606243,5.625494,phyto carbon
Jan 2025,27.48,-24.909,0.22867842,15.209978,15.506353,3.4781938,phyto carbon
Jan 2025,27.657,-24.825,0.4100523,11.708116,11.656654,4.8009396,phyto carbon
Jan 2025,27.804,-24.753,0.40841684,11.664322,13.939871,4.7639055,phyto carbon
Jan 2025,27.974,-24.666,0.37279192,12.55635,13.942265,4.680906,phyto carbon
Jan 2025,28.111,-24.596,0.38301098,10.844009,12.552336,4.1533747,phyto carbon
Jan 2025,28.241,-24.538,0.73191303,14.924906,12.304623,10.923733,phyto carbon
Jan 2025,28.423,-24.448,0.5386432,12.785347,15.1604,6.88674,phyto carbon
Jan 2025,28.586,-24.368,0.5264493,15.054827,16.585114,7.925603,phyto carbon
Jan 2025,28.609,-24.361,0.21161148,12.925446,13.828446,2.7351727,phyto carbon
Jan 2025,28.71,-24.312,0.23479584,12.0595455,10.767312,2.831531,phyto carbon
Jan 2025,28.86,-24.239,0.32607102,16.102673,15.807386,5.250615,phyto carbon
Jan 2025,29.043,-24.15,0.39778394,15.810378,15.135134,6.2891145,phyto carbon
Jan 2025,29.215,-24.066,0.0,9.590226,9.590226,0.0,phyto carbon
Jan 2025,29.389,-23.981,0.6575457,10.61695,15.341733,6.9811296,phyto carbon
Jan 2025,29.488,-23.932,0.6492376,7.6337295,10.226493,4.956104,phyto carbon
Jan 2025,29.521,-23.916,0.0,11.291665,11.291665,0.0,phyto carbon
Jan 2025,29.731,-23.811,0.17589445,16.729956,17.016994,2.9427063,phyto carbon
Jan 2025,29.916,-23.72,0.19320077,15.38641,15.457568,2.9726663,phyto carbon
Jan 2025,30.068,-23.647,0.10469548,17.707733,17.707733,1.8539195,phyto carbon
Jan 2025,30.27,-23.545,0.2536302,13.967805,13.601142,3.542657,phyto carbon
Jan 2025,30.448,-23.457,0.3796055,16.481344,14.298161,6.256409,phyto carbon
Jan 2025,30.62,-23.372,0.27166936,15.741474,15.26779,4.2764764,phyto carbon
Jan 2025,30.806,-23.279,0.25736353,16.077734,13.883686,4.137822,phyto carbon
Jan 2025,30.991,-23.187,0.42812207,17.632475,15.359419,7.548852,phyto carbon
Jan 2025,31.16,-23.102,0.1674798,14.428192,14.10164,2.4164307,phyto carbon
Jan 2025,31.322,-23.023,0.21120484,13.341632,12.486955,2.8178172,phyto carbon
Jan 2025,31.487,-22.947,0.20655903,13.151385,13.067226,2.7165375,phyto carbon
Jan 2025,31.631,-22.856,0.12760335,11.535749,10.930162,1.4720002,phyto carbon
Jan 2025,31.825,-22.741,0.09021372,13.152516,12.532503,1.1865375,phyto carbon
Jan 2025,31.857,-22.71,0.09021372,13.152516,12.532503,1.1865375,phyto carbon
Jan 2025,32.043,-22.657,0.31785423,11.751889,11.959059,3.7353878,phyto carbon
Jan 2025,32.2,-22.575,0.10559313,12.984337,13.240557,1.3710568,phyto carbon
Jan 2025,32.387,-22.48,0.13800861,13.968423,14.18969,1.9277626,phyto carbon
Jan 2025,32.524,-22.41,0.2550553,15.011463,13.411192,3.8287535,phyto carbon
Jan 2025,32.656,-22.343,0.3687413,12.368158,12.2708845,4.560651,phyto carbon
Jan 2025,32.829,-22.256,0.12214443,12.856166,12.32588,1.570309,phyto carbon
Jan 2025,32.981,-22.169,0.1688034,13.035123,11.894988,2.200373,phyto carbon
Jan 2025,33.047,-22.137,0.17317319,14.39641,13.458415,2.4930723,phyto carbon
Jan 2025,33.068,-22.134,0.17317319,14.39641,13.458415,2.4930723,phyto carbon
Jan 2025,33.245,-21.045,0.0,13.258941,13.258941,0.0,phyto carbon
Jan 2025,33.41,-21.957,0.07833987,13.582408,13.582408,1.064044,phyto carbon
Jan 2025,33.573,-21.876,0.09277702,12.674697,12.657245,1.1759206,phyto carbon
Jan 2025,33.691,-21.816,0.06762608,11.688243,11.688243,0.79043007,phyto carbon
Jan 2025,33.872,-21.012,0.3068636,19.96043,16.493069,6.1251297,phyto carbon
Jan 2025,34.046,-21.63,0.13974458,13.894745,14.3535385,1.9417154,phyto carbon
Jan 2025,34.2,-21.551,0.17178297,11.988751,12.677427,2.0594633,phyto carbon
Jan 2025,34.368,-21.458,0.24864237,16.860716,14.750035,4.1922884,phyto carbon
Jan 2025,34.536,-21.366,0.20805435,15.372421,17.410755,3.1982992,phyto carbon
Jan 2025,34.71,-21.28,0.15298578,14.953157,14.760443,2.2876205,phyto carbon
Jan 2025,34.85,-21.202,0.1312995,15.943103,14.821243,2.0933213,phyto carbon
Jan 2025,35.005,-21.116,0.39619836,12.214419,11.997391,4.839333,phyto carbon
Jan 2025,35.158,-21.021,0.21560699,12.645494,12.154379,2.7264569,phyto carbon
Jan 2025,35.283,-20.923,0.20516707,10.456267,10.802932,2.1452818,phyto carbon
Jan 2025,35.344,-20.891,0.3476772,10.145799,9.880948,3.527463,phyto carbon
Jan 2025,35.563,-20.736,0.07466231,9.946896,10.167159,0.74265826,phyto carbon
Jan 2025,35.871,-20.348,0.36034942,12.486212,14.043689,4.499399,phyto carbon
Jan 2025,35.973,-20.444,0.29361668,9.859257,9.518518,2.8948424,phyto carbon
Jan 2025,36.041,-20.398,0.21619001,9.461138,9.948374,2.0454035,phyto carbon
Jan 2025,36.246,-20.251,0.3346698,12.757312,15.48969,4.269487,phyto carbon
Jan 2025,36.315,-20.199,0.37227857,11.6528845,11.274743,4.338119,phyto carbon
Jan 2025,36.414,-20.122,0.21746354,11.292134,10.806517,2.4556274,phyto carbon
Jan 2025,36.414,-20.121,0.21746354,11.292134,10.806517,2.4556274,phyto carbon
Jan 2025,36.592,-20.001,0.2945217,14.550226,15.536677,4.285357,phyto carbon
Jan 2025,36.737,-19.897,0.23463969,14.089685,13.918105,3.3059995,phyto carbon
Jan 2025,36.914,-19.771,0.23572285,16.353935,16.142864,3.8549962,phyto carbon
Jan 2025,37.064,-19.661,0.2770462,13.632439,13.632439,3.7768154,phyto carbon
Jan 2025,37.096,-18.913,0.3140484,11.281997,12.139712,3.5430932,phyto carbon
Jan 2025,37.207,-19.559,0.3500552,16.721058,13.094639,5.853293,phyto carbon
Jan 2025,37.352,-19.455,0.21484408,14.289119,14.182302,3.0699325,phyto carbon
Jan 2025,37.482,-19.361,0.10641802,12.225826,12.137654,1.3010483,phyto carbon
Jan 2025,37.646,-19.244,0.2634621,12.427672,13.031697,3.2742207,phyto carbon
Jan 2025,37.799,-19.13,0.07796887,10.40139,10.317177,0.8109847,phyto carbon
Jan 2025,37.921,-19.039,0.10408398,12.170657,12.170657,1.2667704,phyto carbon
Jan 2025,38.364,-18.71,0.0,15.0273,15.0273,0.0,phyto carbon
Jan 2025,38.496,-18.627,0.0805156,13.726749,13.726749,1.1052175,phyto carbon
Jan 2025,38.631,-18.526,0.11790333,15.729746,15.729746,1.8545895,phyto carbon
Jan 2025,38.743,-18.441,0.010746829,16.961155,16.961155,0.18227863,phyto carbon
Jan 2025,38.879,-18.335,0.2165843,17.39445,19.223997,3.7673645,phyto carbon
Jan 2025,39.013,-18.24,0.0,12.015338,12.015338,0.0,phyto carbon
Jan 2025,39.201,-18.103,0.0,18.996164,18.996164,0.0,phyto carbon
Jan 2025,39.315,-18.014,0.0,23.355463,23.355463,0.0,phyto carbon
Jan 2025,39.482,-17.89,0.24856341,14.926383,14.926383,3.7101526,phyto carbon
Jan 2025,39.603,-17.797,0.3584697,13.444054,15.733697,4.819286,phyto carbon
Jan 2025,39.719,-17.716,0.38081816,13.399201,14.223754,5.102659,phyto carbon
Jan 2025,39.737,-17.694,0.15870301,8.765852,8.765852,1.3911672,phyto carbon
Jan 2025,39.907,-17.558,0.22030528,11.020945,11.020945,2.4279723,phyto carbon
Jan 2025,40.075,-17.441,0.26095405,11.443506,11.443506,2.9862294,phyto carbon
Jan 2025,40.228,-17.33,0.068724334,6.7008467,6.7008467,0.4605112,phyto carbon
Jan 2025,40.391,-17.204,0.018157084,5.9932117,5.9932117,0.10881925,phyto carbon
Jan 2025,40.533,-17.103,0.34297737,13.696335,13.696335,4.697533,phyto carbon
Jan 2025,40.672,-16.992,0.3369009,13.850247,10.993786,4.6661606,phyto carbon
Jan 2025,40.813,-16.887,0.0,16.684015,16.684015,0.0,phyto carbon
Jan 2025,40.975,-16.761,0.16051838,19.746296,19.746296,3.1696434,phyto carbon
Jan 2025,41.122,-16.648,0.0,18.723614,18.723614,0.0,phyto carbon
Jan 2025,41.307,-16.507,0.55217135,15.067255,15.067255,8.319707,phyto carbon
Jan 2025,41.434,-16.409,0.33987442,16.722725,20.374437,5.683626,phyto carbon
Jan 2025,41.755,-16.159,0.0,20.461351,20.461351,0.0,phyto carbon
Jan 2025,41.908,-16.048,0.092072584,25.482721,25.482721,2.34626,phyto carbon
Jan 2025,42.025,-15.94,0.22375223,22.69535,25.42224,5.0781355,phyto carbon
Jan 2025,42.137,-15.864,0.11470052,26.359455,26.359455,3.0234432,phyto carbon
Jan 2025,42.301,-15.732,0.12147529,23.602104,23.416386,2.8670723,phyto carbon
Jan 2025,42.449,-15.621,0.3269402,17.548525,17.384636,5.7373185,phyto carbon
Jan 2025,42.59,-15.508,0.051002968,17.043524,17.043524,0.8692703,phyto carbon
Jan 2025,42.712,-15.416,0.11374032,17.36393,17.36393,1.9749789,phyto carbon
Jan 2025,42.896,-15.271,0.0,20.471619,20.471619,0.0,phyto carbon
Jan 2025,42.967,-15.213,0.33546513,24.494425,19.097237,8.217026,phyto carbon
Jan 2025,42.989,-15.199,0.014089506,17.659771,17.659771,0.24881744,phyto carbon
Jan 2025,43.151,-15.07,0.1532999,17.363049,17.363049,2.6617537,phyto carbon
Jan 2025,43.28,-14.969,0.26031673,12.638979,11.293248,3.2901378,phyto carbon
Jan 2025,43.414,-14.867,0.27203262,15.80763,15.444867,4.300191,phyto carbon
Jan 2025,43.565,-14.746,0.20333265,15.908302,17.548574,3.2346773,phyto carbon
Jan 2025,43.725,-14.635,0.21010794,15.269895,15.348613,3.208326,phyto carbon
Jan 2025,43.817,-14.562,0.2734715,16.088741,18.842533,4.399812,phyto carbon
Jan 2025,43.899,-14.474,0.26088387,16.54392,17.911245,4.316042,phyto carbon
Jan 2025,44.064,-14.341,0.1877713,15.471426,14.796487,2.9050899,phyto carbon
Jan 2025,44.393,-14.077,0.4141307,13.737695,9.913617,5.689201,phyto carbon
Jan 2025,44.552,-13.954,0.44108704,18.756186,14.113545,8.27311,phyto carbon
Jan 2025,44.703,-13.827,0.0,12.372963,12.372963,0.0,phyto carbon
Jan 2025,44.802,-13.736,0.18541475,16.83235,17.857012,3.120966,phyto carbon
Jan 2025,44.837,-13.703,0.18541475,16.83235,17.857012,3.120966,phyto carbon
Jan 2025,44.965,-13.594,0.15593381,14.450703,14.450703,2.253353,phyto carbon
Jan 2025,45.032,-13.561,0.18976584,16.28289,15.596925,3.0899363,phyto carbon
Jan 2025,45.231,-13.4,0.084239304,16.373737,15.8087845,1.3793123,phyto carbon
Jan 2025,45.395,-13.257,0.1607364,14.924572,13.758073,2.398922,phyto carbon
Jan 2025,45.566,-13.112,0.08229293,15.122257,15.122257,1.2444549,phyto carbon
Jan 2025,45.618,-13.903,0.2232576,11.962646,11.935876,2.6707516,phyto carbon
Jan 2025,45.791,-12.935,0.23493686,17.124823,16.866629,4.023252,phyto carbon
Jan 2025,45.934,-12.818,0.07759004,16.197245,16.197245,1.2567449,phyto carbon
Jan 2025,46.029,-12.733,0.23344982,17.196917,18.692822,4.014617,phyto carbon
Jan 2025,46.061,-12.711,0.23344982,17.196917,18.692822,4.014617,phyto carbon
Jan 2025,46.242,-12.567,0.0,11.6073,11.6073,0.0,phyto carbon
Jan 2025,46.373,-12.453,0.03120901,10.224333,10.224333,0.31909132,phyto carbon
Jan 2025,46.513,-12.331,0.32934123,16.80219,15.800418,5.533654,phyto carbon
Jan 2025,46.699,-12.178,0.2307858,13.390221,13.390221,3.090273,phyto carbon
Jan 2025,46.838,-12.063,0.15062343,12.083672,12.083672,1.8200841,phyto carbon
Jan 2025,47.031,-11.9,0.42022505,14.735851,11.755557,6.1923738,phyto carbon
Jan 2025,47.22,-11.734,0.35528737,11.015774,9.90814,3.9137654,phyto carbon
Jan 2025,47.353,-11.623,0.20739639,11.453554,10.623546,2.3754258,phyto carbon
Jan 2025,47.495,-11.468,0.22822088,7.8843923,9.10357,1.7993829,phyto carbon
Jan 2025,47.62,-11.171,0.312044,14.254484,14.254484,4.448026,phyto carbon
Jan 2025,47.698,-10.96,0.29881728,14.501557,15.076409,4.333316,phyto carbon
Jan 2025,47.775,-10.734,0.16362469,7.5087185,6.857376,1.2286117,phyto carbon
Jan 2025,47.867,-10.458,0.3237539,11.791005,9.324242,3.8173838,phyto carbon
Jan 2025,47.901,-10.381,0.10569143,9.127579,9.127579,0.9647069,phyto carbon
Jan 2025,47.961,-10.235,0.288455,10.530883,8.401062,3.0376859,phyto carbon
Jan 2025,48.037,-10.038,0.39911264,12.627758,11.069585,5.039898,phyto carbon
Jan 2025,48.099,-9.875,0.68530965,10.894433,8.817834,7.46606,phyto carbon
Jan 2025,48.169,-9.686,0.40988573,10.232754,9.67426,4.1942596,phyto carbon
Jan 2025,48.226,-9.538,0.41157046,15.731287,12.969407,6.474533,phyto carbon
Jan 2025,48.324,-9.256,0.38303673,17.947746,16.711042,6.874646,phyto carbon
Jan 2025,48.395,-9.026,0.6172582,23.545517,13.515497,14.533664,phyto carbon
Jan 2025,48.469,-8.837,0.37320387,15.817252,15.703632,5.90306,phyto carbon
Jan 2025,48.474,-8.833,0.37320387,15.817252,15.703632,5.90306,phyto carbon
Jan 2025,48.571,-8.054,0.6561173,28.876156,20.494656,18.946146,phyto carbon
Jan 2025,48.647,-8.334,0.6916874,29.802994,21.18765,20.614355,phyto carbon
Jan 2025,48.734,-8.077,0.21693991,20.77678,21.940334,4.507313,phyto carbon
Jan 2025,48.824,-7.826,0.10006241,21.335543,21.822998,2.1348858,phyto carbon
Jan 2025,48.92,-7.547,0.10144828,28.740349,27.744064,2.915659,phyto carbon
Jan 2025,49.015,-7.282,0.20414215,37.304283,36.66917,7.6153765,phyto carbon
Jan 2025,49.083,-7.085,0.18259227,43.28829,45.130127,7.904107,phyto carbon
Jan 2025,49.178,-6.803,0.16547231,54.113922,56.963657,8.954356,phyto carbon
Jan 2025,49.267,-6.567,0.18774669,61.07499,59.431633,11.466627,phyto carbon
Jan 2025,49.355,-6.332,0.15113503,46.63057,42.58437,7.0475125,phyto carbon
Jan 2025,49.429,-6.108,0.25769922,29.282286,25.270428,7.5460224,phyto carbon
Jan 2025,49.501,-5.908,0.9202467,55.661423,21.978462,51.22224,phyto carbon
Jan 2025,49.581,-5.676,0.1753127,14.907509,14.774856,2.6134756,phyto carbon
Jan 2025,49.638,-5.502,0.14308028,16.508429,16.808,2.3620305,phyto carbon
Jan 2025,5.423,-26.19,0.0,6.948736,6.948736,0.0,phyto carbon
Jan 2025,5.599,-26.228,0.053621095,4.1984425,4.1984425,0.22512507,phyto carbon
Jan 2025,5.753,-26.263,0.0,6.86661,6.86661,0.0,phyto carbon
Jan 2025,6.383,-26.403,0.0,5.071431,5.071431,0.0,phyto carbon
Jan 2025,6.553,-26.44,0.0,4.5427494,4.5427494,0.0,phyto carbon
Jan 2025,6.733,-26.479,0.0,3.1170568,3.1170568,0.0,phyto carbon
Jan 2025,6.917,-26.52,0.68374515,7.4153295,7.4153295,5.0701957,phyto carbon
Jan 2025,7.069,-26.553,0.68857723,7.6093493,7.6093493,5.2396245,phyto carbon
Jan 2025,7.246,-26.592,0.0,14.168586,14.168586,0.0,phyto carbon
Jan 2025,8.869,-26.964,0.0,37.29788,37.29788,0.0,phyto carbon
Jan 2025,11.567,-27.744,0.6473722,7.4578886,5.3298984,4.8280296,phyto carbon
Jan 2025,6.106,-26.343,0.0,6.23136,6.23136,0.0,phyto carbon
Jan 2025,8.225,-26.807,0.0,9.257782,9.257782,0.0,phyto carbon
Jan 2025,9.834,-27.216,0.30247286,12.130604,12.130604,3.6691785,phyto carbon
Jan 2025,10.064,-27.283,0.0,16.107443,16.107443,0.0,phyto carbon
Jan 2025,10.231,-27.342,0.0,20.776524,20.776524,0.0,phyto carbon
Jan 2025,10.431,-27.409,0.27367967,21.322657,21.322657,5.8355775,phyto carbon
Jan 2025,10.615,-27.473,0.0,25.750212,25.750212,0.0,phyto carbon
Jan 2025,10.813,-27.543,0.6528239,13.351132,10.920377,8.715939,phyto carbon
Jan 2025,10.972,-27.59,0.34672475,18.491539,18.491539,6.411474,phyto carbon
Jan 2025,11.352,-27.682,0.5899344,10.096168,10.096168,5.9560766,phyto carbon
Jan 2025,11.658,-27.761,0.7321257,7.7521667,6.706512,5.6755605,phyto carbon
Jan 2025,11.79,-27.795,0.5760677,8.873801,7.0138936,5.1119103,phyto carbon
Jan 2025,11.976,-27.841,0.54956335,13.201421,14.661062,7.255017,phyto carbon
Jan 2025,12.355,-27.937,0.20074663,15.152962,17.290955,3.0419059,phyto carbon
Jan 2025,6.256,-26.381,0.0,6.7028103,6.7028103,0.0,phyto carbon
Jul 2024,-48.199,-52.692,0.39387864,12.4812765,12.4812765,4.916108,phyto carbon
